gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
H2,L3,3.6,36000.0,2.0,20000.0,1,2,35645.178199639864
H2,L3,2.9,29000.0,2.0,20000.0,1,2,28325.035707250616
H2,L3,3.4,34000.0,2.0,20000.0,1,2,33104.11742662962
H2,L3,3.0,30000.0,2.0,20000.0,1,2,28684.86701281065
H2,L3,3.4,34000.0,2.0,20000.0,1,2,32262.82988389935
H2,L3,2.5,25000.0,2.0,20000.0,1,2,24614.52748550789
H2,L3,2.9,29000.0,2.0,20000.0,1,2,28222.188082484885
H2,L3,2.7,27000.0,2.0,20000.0,1,2,25856.000298419956
H2,L3,2.5,25000.0,2.0,20000.0,1,2,24278.649889228916
H2,L3,2.7,27000.0,2.0,20000.0,1,2,26806.86860545429
H2,L3,2.5,25000.0,2.0,20000.0,1,2,24394.32454161223
H2,L3,2.9,29000.0,2.0,20000.0,1,2,28317.70757118676
H2,L3,2.6,26000.0,2.0,20000.0,1,2,25029.089363633917
H2,L3,2.9,29000.0,2.0,20000.0,1,2,28816.43871532813
H2,L3,3.6,36000.0,2.0,20000.0,1,2,34408.93960802199
H2,L3,2.9,29000.0,2.0,20000.0,1,2,28416.374109407287
H2,L3,3.4,34000.0,2.0,20000.0,1,2,33014.576128347464
H2,L3,2.7,27000.0,2.0,20000.0,1,2,26692.381689492
H2,L3,3.8,38000.0,2.0,20000.0,1,2,36981.96590081493
H2,L3,2.8,28000.0,2.0,20000.0,1,2,27445.35082853144
H2,L3,3.6,36000.0,2.0,20000.0,1,2,35264.16704726399
H2,L3,2.8,28000.0,2.0,20000.0,1,2,26215.7264909466
H2,L3,2.7,27000.0,2.0,20000.0,1,2,26460.3443741806
H2,L3,3.6,36000.0,2.0,20000.0,1,2,35295.87861844297
H2,L3,3.1,31000.0,2.0,20000.0,1,2,30859.56344089792
H2,L3,3.6,36000.0,2.0,20000.0,1,2,34141.31591277142
H2,L3,3.3,33000.0,2.0,20000.0,1,2,32286.967299235697
H2,L3,3.5,35000.0,2.0,20000.0,1,2,33839.39853740383
H2,L3,3.7,37000.0,2.0,20000.0,1,2,37830.96334014416
H2,L3,3.5,35000.0,2.0,20000.0,1,2,33897.27083737763
H2,L3,2.6,26000.0,2.0,20000.0,1,2,24945.453327605952
H2,L3,3.2,32000.0,2.0,20000.0,1,2,31614.81526738128
H2,L3,3.5,35000.0,2.0,20000.0,1,2,34088.201468871266
H2,L3,2.6,26000.0,2.0,20000.0,1,2,24755.70455174768
H2,L3,2.8,28000.0,2.0,20000.0,1,2,27214.24026811232
H2,L3,2.9,29000.0,2.0,20000.0,1,2,28796.2092995611
H2,L3,2.8,28000.0,2.0,20000.0,1,2,27544.21155418687
H2,L3,3.4,34000.0,2.0,20000.0,1,2,33639.435122754265
H2,L3,3.4,34000.0,2.0,20000.0,1,2,33615.49877609144
H2,L3,3.8,38000.0,2.0,20000.0,1,2,37554.380334448535
H2,L3,3.5,35000.0,2.0,20000.0,1,2,34226.195253686645
H2,L3,2.8,28000.0,2.0,20000.0,1,2,28186.032680090277
H2,L3,3.1,31000.0,2.0,20000.0,1,2,29989.800439521197
H2,L3,2.8,28000.0,2.0,20000.0,1,2,27644.12137424106
H2,L3,3.3,33000.0,2.0,20000.0,1,2,32714.03323541085
H2,L3,2.8,28000.0,2.0,20000.0,1,2,28258.241306369186
H2,L3,3.2,32000.0,2.0,20000.0,1,2,30429.99400021829
H2,L3,3.4,34000.0,2.0,20000.0,1,2,34213.63166749911
H2,L3,3.8,38000.0,2.0,20000.0,1,2,36082.27216290768
H2,L3,3.3,33000.0,2.0,20000.0,1,2,32271.05237585112
H2,L3,3.4,34000.0,2.0,20000.0,1,2,33219.051399617485
H2,L3,2.9,29000.0,2.0,20000.0,1,2,29884.174774146308
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25415.44371672433
H2,L3,2.9,29000.0,2.0,20000.0,1,2,28653.22506095578
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26093.87712181578
H2,L3,3.3,33000.0,2.0,20000.0,1,2,31281.216509952126
H2,L3,2.7,27000.0,2.0,20000.0,1,2,26583.174077936023
H2,L3,3.8,38000.0,2.0,20000.0,1,2,36986.76807800792
H2,L3,2.5,25000.0,2.0,20000.0,1,2,24374.71503075728
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27134.378746961134
H2,L3,2.6,26000.0,2.0,20000.0,1,2,24595.025570481397
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26048.9078256283
H2,L3,3.1,31000.0,2.0,20000.0,1,2,30951.91131236258
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25525.45037488995
H2,L3,2.9,29000.0,2.0,20000.0,1,2,29042.955113909826
H2,L3,3.4,34000.0,2.0,20000.0,1,2,32444.97359336615
H2,L3,3.3,33000.0,2.0,20000.0,1,2,32982.98377608298
H2,L3,3.0,30000.0,2.0,20000.0,1,2,29423.149587941403
H2,L3,3.1,31000.0,2.0,20000.0,1,2,30632.648163826427
H2,L3,3.5,35000.0,2.0,20000.0,1,2,34805.25260575375
H2,L3,3.1,31000.0,2.0,20000.0,1,2,31317.62465771285
H2,L3,3.1,31000.0,2.0,20000.0,1,2,31618.56006921244
H2,L3,3.3,33000.0,2.0,20000.0,1,2,33798.94062082165
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35165.67854333316
H2,L3,3.3,33000.0,2.0,20000.0,1,2,32877.79004534075
H2,L3,2.6,26000.0,2.0,20000.0,1,2,25612.15465210256
H2,L3,3.5,35000.0,2.0,20000.0,1,2,36106.808796539146
H2,L3,3.3,33000.0,2.0,20000.0,1,2,32992.738834805765
H2,L3,3.3,33000.0,2.0,20000.0,1,2,32640.853101084205
H2,L3,3.7,37000.0,2.0,20000.0,1,2,37965.04027904294
H2,L3,3.5,35000.0,2.0,20000.0,1,2,36284.55763240999
H2,L3,3.7,37000.0,2.0,20000.0,1,2,35674.719696803084
H2,L3,2.8,28000.0,2.0,20000.0,1,2,29184.584807557025
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26502.001816396736
H2,L3,2.6,26000.0,2.0,20000.0,1,2,25174.00267076534
H2,L3,3.4,34000.0,2.0,20000.0,1,2,34498.87259366157
H2,L3,3.8,38000.0,2.0,20000.0,1,2,37352.59633817648
H2,L3,3.7,37000.0,2.0,20000.0,1,2,36786.34020409708
H2,L3,3.6,36000.0,2.0,20000.0,1,2,35081.04910922704
H2,L3,3.1,31000.0,2.0,20000.0,1,2,32148.732021952183
H2,L3,2.7,27000.0,2.0,20000.0,1,2,25997.75039589157
H2,L3,3.4,34000.0,2.0,20000.0,1,2,32665.743561106407
H2,L3,3.0,30000.0,2.0,20000.0,1,2,29987.52778811175
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25138.16872304324
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35565.72430313002
H2,L3,3.4,34000.0,2.0,20000.0,1,2,32754.354689955937
H2,L3,3.3,33000.0,2.0,20000.0,1,2,32064.280193702863
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25316.067195422016
H2,L3,3.2,32000.0,2.0,20000.0,1,2,30896.17841659923
H2,L3,3.4,34000.0,2.0,20000.0,1,2,33285.53631511185
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35150.234499377024
H2,L3,2.9,29000.0,2.0,20000.0,1,2,28952.89402424058
H2,L3,3.2,32000.0,2.0,20000.0,1,2,33043.58060531384
H2,L3,3.4,34000.0,2.0,20000.0,1,2,33175.13751730277
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25795.248368224344
H2,L3,3.6,36000.0,2.0,20000.0,1,2,36577.51808802784
H2,L3,2.9,29000.0,2.0,20000.0,1,2,29414.769285383176
H2,L3,3.2,32000.0,2.0,20000.0,1,2,31756.552910451646
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25509.334710969782
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27477.324128424105
H2,L3,3.8,38000.0,2.0,20000.0,1,2,38686.13779464005
H2,L3,3.6,36000.0,2.0,20000.0,1,2,36360.98716791678
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35627.60555681173
H2,L3,3.4,34000.0,2.0,20000.0,1,2,33412.801926217224
H2,L3,3.2,32000.0,2.0,20000.0,1,2,32088.539370391016
H2,L3,3.5,35000.0,2.0,20000.0,1,2,34206.46093718218
H2,L3,3.7,37000.0,2.0,20000.0,1,2,37032.97492569648
H2,L3,3.6,36000.0,2.0,20000.0,1,2,35996.80947309802
H2,L3,2.6,26000.0,2.0,20000.0,1,2,25727.192310836537
H2,L3,2.9,29000.0,2.0,20000.0,1,2,29725.596009856064
H2,L3,3.2,32000.0,2.0,20000.0,1,2,32225.9425927727
H2,L3,3.0,30000.0,2.0,20000.0,1,2,30191.45063468573
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26833.96909855969
H2,L3,3.6,36000.0,2.0,20000.0,1,2,37536.20111059041
H2,L3,3.2,32000.0,2.0,20000.0,1,2,31355.717056449557
H2,L3,2.6,26000.0,2.0,20000.0,1,2,25191.66843072432
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35621.45119519639
H2,L3,3.7,37000.0,2.0,20000.0,1,2,36366.27056920299
H2,L3,2.7,27000.0,2.0,20000.0,1,2,26064.93614243152
H2,L3,2.6,26000.0,2.0,20000.0,1,2,27021.55301398293
H2,L3,3.2,32000.0,2.0,20000.0,1,2,33155.73717362989
H2,L3,3.8,38000.0,2.0,20000.0,1,2,38270.2393351678
H2,L3,3.6,36000.0,2.0,20000.0,1,2,35658.97594883612
H2,L3,3.7,37000.0,2.0,20000.0,1,2,36977.84836861376
H2,L3,3.1,31000.0,2.0,20000.0,1,2,31208.481357477714
H2,L3,3.6,36000.0,2.0,20000.0,1,2,36420.06375281673
H2,L3,2.7,27000.0,2.0,20000.0,1,2,28448.707899062985
H2,L3,3.8,38000.0,2.0,20000.0,1,2,38018.391564672274
H2,L3,3.0,30000.0,2.0,20000.0,1,2,31013.808160774737
H2,L3,3.1,31000.0,2.0,20000.0,1,2,31371.311515859437
H2,L3,3.0,30000.0,2.0,20000.0,1,2,29641.001497663045
H2,L3,3.5,35000.0,2.0,20000.0,1,2,36118.72372445181
H2,L3,3.7,37000.0,2.0,20000.0,1,2,36760.96758414505
H2,L3,3.2,32000.0,2.0,20000.0,1,2,31939.887700923333
H2,L3,3.2,32000.0,2.0,20000.0,1,2,32088.35292443573
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26797.139083485647
H2,L3,3.1,31000.0,2.0,20000.0,1,2,30392.25700895443
H2,L3,3.4,34000.0,2.0,20000.0,1,2,34714.014060918176
H2,L3,3.7,37000.0,2.0,20000.0,1,2,35242.07684774716
H2,L3,3.3,33000.0,2.0,20000.0,1,2,34616.92769897677
H2,L3,3.1,31000.0,2.0,20000.0,1,2,32342.32351230284
H2,L3,3.4,34000.0,2.0,20000.0,1,2,33599.82650444859
H2,L3,3.3,33000.0,2.0,20000.0,1,2,33534.43551821649
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26942.863807273483
H2,L3,3.5,35000.0,2.0,20000.0,1,2,34927.22777567792
H2,L3,3.7,37000.0,2.0,20000.0,1,2,35777.821594404704
H2,L3,3.7,37000.0,2.0,20000.0,1,2,38402.45413498705
H2,L3,3.0,30000.0,2.0,20000.0,1,2,30576.00143543833
H2,L3,3.8,38000.0,2.0,20000.0,1,2,38412.779382734974
H2,L3,3.1,31000.0,2.0,20000.0,1,2,31897.874346468947
H2,L3,3.4,34000.0,2.0,20000.0,1,2,35260.00238488765
H2,L3,3.3,33000.0,2.0,20000.0,1,2,33456.98117841465
H2,L3,3.3,33000.0,2.0,20000.0,1,2,33685.10099667215
H2,L3,2.5,25000.0,2.0,20000.0,1,2,24922.597178416872
H2,L3,3.8,38000.0,2.0,20000.0,1,2,38204.6464339504
H2,L3,3.3,33000.0,2.0,20000.0,1,2,34291.212764922966
H2,L3,3.1,31000.0,2.0,20000.0,1,2,32418.531470405564
H2,L3,3.7,37000.0,2.0,20000.0,1,2,36722.84062329503
H2,L3,3.1,31000.0,2.0,20000.0,1,2,33243.5394265905
H2,L3,3.8,38000.0,2.0,20000.0,1,2,38460.07244996511
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26228.43751040958
H2,L3,3.0,30000.0,2.0,20000.0,1,2,31363.991917309737
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27734.128913215787
H2,L3,2.8,28000.0,2.0,20000.0,1,2,27972.689419694358
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26013.78526735126
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25853.00870498922
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26148.55711973324
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25040.33507571437
H2,L3,3.0,30000.0,2.0,20000.0,1,2,30693.378965527405
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27013.833750686925
H2,L3,3.8,38000.0,2.0,20000.0,1,2,37759.67090050752
H2,L3,3.5,35000.0,2.0,20000.0,1,2,34950.69757459478
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27954.67636500025
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35873.88647347283
H2,L3,3.4,34000.0,2.0,20000.0,1,2,34377.00865051141
H2,L3,3.0,30000.0,2.0,20000.0,1,2,29945.356515604955
H2,L3,2.6,26000.0,2.0,20000.0,1,2,25618.357713206264
H2,L3,3.0,30000.0,2.0,20000.0,1,2,30233.709212106885
H2,L3,3.4,34000.0,2.0,20000.0,1,2,35075.89018247053
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25123.044315673284
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27474.2088164948
H2,L3,3.3,33000.0,2.0,20000.0,1,2,34439.82926053402
H2,L3,3.1,31000.0,2.0,20000.0,1,2,31695.3564600266
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26563.13811031152
H2,L3,3.1,31000.0,2.0,20000.0,1,2,32314.441266990623
H2,L3,3.5,35000.0,2.0,20000.0,1,2,36993.82746868411
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27304.45746912932
H2,L3,2.9,29000.0,2.0,20000.0,1,2,29905.331256674468
H2,L3,3.7,37000.0,2.0,20000.0,1,2,38371.69242554587
H2,L3,3.7,37000.0,2.0,20000.0,1,2,37210.76295358555
H2,L3,3.4,34000.0,2.0,20000.0,1,2,35400.784709564374
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35951.02996904842
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35360.3870279226
H2,L3,3.2,32000.0,2.0,20000.0,1,2,32683.455891835438
H2,L3,2.8,28000.0,2.0,20000.0,1,2,28157.30191541493
H2,L3,2.5,25000.0,2.0,20000.0,1,2,26746.370963888483
H2,L3,2.8,28000.0,2.0,20000.0,1,2,29598.831492661
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26811.262089187243
H2,L3,2.8,28000.0,2.0,20000.0,1,2,28489.87335551326
H2,L3,3.0,30000.0,2.0,20000.0,1,2,30291.82978348834
H2,L3,3.6,36000.0,2.0,20000.0,1,2,37488.84442468271
H2,L3,3.3,33000.0,2.0,20000.0,1,2,34586.875926444125
H2,L3,3.1,31000.0,2.0,20000.0,1,2,32162.39094408458
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27120.525048553118
H2,L3,2.8,28000.0,2.0,20000.0,1,2,27979.901162234943
H2,L3,3.1,31000.0,2.0,20000.0,1,2,31192.41639712872
H2,L3,3.0,30000.0,2.0,20000.0,1,2,30649.744744150088
H2,L3,3.0,30000.0,2.0,20000.0,1,2,29912.43037878738
H2,L3,3.6,36000.0,2.0,20000.0,1,2,37788.892836611645
H2,L3,3.2,32000.0,2.0,20000.0,1,2,33134.5340534016
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25148.33451458581
H2,L3,2.7,27000.0,2.0,20000.0,1,2,28169.14705462464
H2,L3,3.0,30000.0,2.0,20000.0,1,2,30956.772492680564
H2,L3,2.5,25000.0,2.0,20000.0,1,2,26941.323421354307
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35683.307127099026
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25638.764310576866
H2,L3,3.0,30000.0,2.0,20000.0,1,2,30866.985961320544
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25945.9118186005
H2,L3,2.7,27000.0,2.0,20000.0,1,2,28321.32254216865
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26581.712474275297
H2,L3,3.5,35000.0,2.0,20000.0,1,2,36750.64317434067
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27694.35304183149
H2,L3,3.4,34000.0,2.0,20000.0,1,2,35369.92379407279
H2,L3,2.7,27000.0,2.0,20000.0,1,2,29221.938421726278
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27552.930010620417
H2,L3,3.3,33000.0,2.0,20000.0,1,2,33427.546147001645
H2,L3,3.2,32000.0,2.0,20000.0,1,2,32226.804123251248
H2,L3,3.5,35000.0,2.0,20000.0,1,2,34774.8812767232
H2,L3,3.4,34000.0,2.0,20000.0,1,2,34319.383963609216
H2,L3,2.8,28000.0,2.0,20000.0,1,2,29341.47892163713
H2,L3,2.8,28000.0,2.0,20000.0,1,2,28996.7798723619
H2,L3,3.1,31000.0,2.0,20000.0,1,2,31673.05110760917
H2,L3,3.6,36000.0,2.0,20000.0,1,2,37849.356396658186
H2,L3,2.8,28000.0,2.0,20000.0,1,2,27768.277020638656
H2,L3,3.6,36000.0,2.0,20000.0,1,2,38302.056857082986
H2,L3,2.8,28000.0,2.0,20000.0,1,2,28913.05896476898
H2,L3,2.8,28000.0,2.0,20000.0,1,2,28831.679225226308
H2,L3,3.8,38000.0,2.0,20000.0,1,2,40021.58106199406
H2,L3,3.2,32000.0,2.0,20000.0,1,2,32767.72338950316
H2,L3,2.9,29000.0,2.0,20000.0,1,2,30118.023781034502
H2,L3,2.8,28000.0,2.0,20000.0,1,2,29128.12854169199
H2,L3,2.6,26000.0,2.0,20000.0,1,2,27358.322946758737
H2,L3,2.9,29000.0,2.0,20000.0,1,2,31933.74760465753
H2,L3,3.0,30000.0,2.0,20000.0,1,2,31174.5243190488
H2,L3,2.5,25000.0,2.0,20000.0,1,2,27043.28481837141
H2,L3,2.9,29000.0,2.0,20000.0,1,2,29920.780505953488
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35708.07466782392
H2,L3,3.4,34000.0,2.0,20000.0,1,2,36945.93267976213
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27963.8811746878
H2,L3,3.6,36000.0,2.0,20000.0,1,2,37732.1401525334
H2,L3,2.8,28000.0,2.0,20000.0,1,2,29173.965373069783
H2,L3,3.4,34000.0,2.0,20000.0,1,2,35187.43141429986
H2,L3,3.8,38000.0,2.0,20000.0,1,2,39209.97051055352
H2,L3,3.2,32000.0,2.0,20000.0,1,2,32447.096606885265
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27831.83994493505
H2,L3,3.8,38000.0,2.0,20000.0,1,2,40276.3537080004
H2,L3,3.5,35000.0,2.0,20000.0,1,2,36296.97349602456
H2,L3,3.3,33000.0,2.0,20000.0,1,2,34182.51067595666
H2,L3,2.9,29000.0,2.0,20000.0,1,2,31201.871607674853
H2,L3,3.6,36000.0,2.0,20000.0,1,2,37308.97926452291
H2,L3,3.4,34000.0,2.0,20000.0,1,2,36377.06504579423
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25811.530651031928
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25790.2615298755
H2,L3,3.5,35000.0,2.0,20000.0,1,2,36702.89459094261
H2,L3,2.6,26000.0,2.0,20000.0,1,2,27488.62691600957
H2,L3,3.8,38000.0,2.0,20000.0,1,2,39291.04883776703
H2,L3,3.3,33000.0,2.0,20000.0,1,2,35400.06863398994
H2,L3,3.4,34000.0,2.0,20000.0,1,2,34992.67809375914
H2,L3,3.2,32000.0,2.0,20000.0,1,2,33557.27132681688
H2,L3,3.4,34000.0,2.0,20000.0,1,2,35908.32935549238
H2,L3,2.5,25000.0,2.0,20000.0,1,2,26473.354781100603
H2,L3,3.6,36000.0,2.0,20000.0,1,2,37318.53482941001
H2,L3,3.6,36000.0,2.0,20000.0,1,2,36977.90560367298
H2,L3,3.2,32000.0,2.0,20000.0,1,2,34015.60208641005
H2,L3,3.2,32000.0,2.0,20000.0,1,2,33032.19191728403
H2,L3,3.6,36000.0,2.0,20000.0,1,2,38288.904640785055
H2,L3,2.9,29000.0,2.0,20000.0,1,2,29714.4012936474
H2,L3,3.0,30000.0,2.0,20000.0,1,2,31194.736637500027
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35970.48373803056
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27884.13939468884
H2,L3,3.8,38000.0,2.0,20000.0,1,2,38800.04318065279
H2,L3,3.5,35000.0,2.0,20000.0,1,2,37090.56027644757
H2,L3,3.5,35000.0,2.0,20000.0,1,2,35966.4433021358
H2,L3,3.8,38000.0,2.0,20000.0,1,2,40287.83955360383
H2,L3,2.9,29000.0,2.0,20000.0,1,2,30265.81785923658
H2,L3,3.5,35000.0,2.0,20000.0,1,2,36541.06013718723
H2,L3,3.6,36000.0,2.0,20000.0,1,2,37990.34672963541
H2,L3,3.3,33000.0,2.0,20000.0,1,2,35043.16801955041
H2,L3,3.7,37000.0,2.0,20000.0,1,2,39426.35883563111
H2,L3,2.9,29000.0,2.0,20000.0,1,2,31023.971657333805
H2,L3,2.9,29000.0,2.0,20000.0,1,2,29364.775348986423
H2,L3,2.9,29000.0,2.0,20000.0,1,2,30710.55188983859
H2,L3,3.3,33000.0,2.0,20000.0,1,2,33713.201801075425
H2,L3,2.7,27000.0,2.0,20000.0,1,2,27886.03333238022
H2,L3,3.7,37000.0,2.0,20000.0,1,2,39560.94514669391
H2,L3,3.7,37000.0,2.0,20000.0,1,2,38240.56624234078
H2,L3,3.1,31000.0,2.0,20000.0,1,2,32512.66849184844
H2,L3,3.2,32000.0,2.0,20000.0,1,2,34102.68934551201
H2,L3,3.0,30000.0,2.0,20000.0,1,2,30968.81568134428
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25622.98548745375
H2,L3,3.5,35000.0,2.0,20000.0,1,2,37040.81116554835
H2,L3,3.8,38000.0,2.0,20000.0,1,2,39339.571985771305
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25669.548856753816
H2,L3,3.5,35000.0,2.0,20000.0,1,2,37209.82804847155
H2,L3,3.2,32000.0,2.0,20000.0,1,2,34901.02701143258
H2,L3,3.0,30000.0,2.0,20000.0,1,2,30760.00209432603
H2,L3,3.7,37000.0,2.0,20000.0,1,2,38741.31053335989
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25560.546431804654
H2,L3,3.0,30000.0,2.0,20000.0,1,2,31668.57223858137
H2,L3,2.6,26000.0,2.0,20000.0,1,2,26801.547701295025
H2,L3,3.7,37000.0,2.0,20000.0,1,2,38242.983915231605
H2,L3,2.8,28000.0,2.0,20000.0,1,2,29061.07709366129
H2,L3,3.0,30000.0,2.0,20000.0,1,2,31087.367024939114
H2,L3,3.5,35000.0,2.0,20000.0,1,2,36543.06367104507
H2,L3,3.4,34000.0,2.0,20000.0,1,2,35999.822461945376
H2,L3,3.8,38000.0,2.0,20000.0,1,2,39529.07641872942
H2,L3,3.8,38000.0,2.0,20000.0,1,2,40149.95566155426
H2,L3,3.8,38000.0,2.0,20000.0,1,2,40839.22421871285
H2,L3,2.5,25000.0,2.0,20000.0,1,2,26282.95350358964
H2,L3,3.1,31000.0,2.0,20000.0,1,2,31751.442390270146
H2,L3,3.8,38000.0,2.0,20000.0,1,2,40981.39261026456
H2,L3,3.8,38000.0,2.0,20000.0,1,2,40570.51812737916
H2,L3,3.4,34000.0,2.0,20000.0,1,2,36384.33724669487
H2,L3,3.4,34000.0,2.0,20000.0,1,2,35376.76712106418
H2,L3,2.5,25000.0,2.0,20000.0,1,2,26371.27674859993
H2,L3,3.6,36000.0,2.0,20000.0,1,2,37576.26396104093
H2,L3,3.8,38000.0,2.0,20000.0,1,2,41234.49912316711
H2,L3,3.1,31000.0,2.0,20000.0,1,2,32788.54391429275
H2,L3,2.5,25000.0,2.0,20000.0,1,2,26232.544231309606
H2,L3,2.5,25000.0,2.0,20000.0,1,2,26806.36130875448
H2,L3,3.5,35000.0,2.0,20000.0,1,2,37231.381350962416
H2,L3,3.2,32000.0,2.0,20000.0,1,2,34204.741393913915
H2,L3,3.0,30000.0,2.0,20000.0,1,2,31815.301641122023
H2,L3,3.7,37000.0,2.0,20000.0,1,2,38769.39911206523
H2,L3,3.8,38000.0,2.0,20000.0,1,2,39714.47925138552
H2,L3,3.5,35000.0,2.0,20000.0,1,2,38011.94112518899
H2,L3,3.2,32000.0,2.0,20000.0,1,2,34198.98193475135
H2,L3,2.7,27000.0,2.0,20000.0,1,2,29622.70559606098
H2,L3,3.2,32000.0,2.0,20000.0,1,2,34019.89331497542
H2,L3,2.9,29000.0,2.0,20000.0,1,2,30664.832349162843
H2,L3,3.6,36000.0,2.0,20000.0,1,2,37854.18328320211
H2,L3,3.8,38000.0,2.0,20000.0,1,2,40313.384027428525
H2,L3,2.9,29000.0,2.0,20000.0,1,2,30643.243045654894
H2,L3,2.7,27000.0,2.0,20000.0,1,2,29614.42215798123
H2,L3,3.4,34000.0,2.0,20000.0,1,2,35973.60821827581
H2,L3,3.2,32000.0,2.0,20000.0,1,2,32621.57981198445
H2,L3,3.3,33000.0,2.0,20000.0,1,2,33102.93869677344
H2,L3,3.8,38000.0,2.0,20000.0,1,2,40668.18977583527
H2,L3,3.5,35000.0,2.0,20000.0,1,2,37552.571133612335
H2,L3,2.7,27000.0,2.0,20000.0,1,2,28395.80764667375
H2,L3,2.9,29000.0,2.0,20000.0,1,2,30177.139632564475
H2,L3,3.1,31000.0,2.0,20000.0,1,2,32727.690507821968
H2,L3,3.7,37000.0,2.0,20000.0,1,2,39565.88887694254
H2,L3,3.0,30000.0,2.0,20000.0,1,2,31024.965343396954
H2,L3,2.5,25000.0,2.0,20000.0,1,2,26207.063050492983
H2,L3,3.8,38000.0,2.0,20000.0,1,2,40018.649976321874
H2,L3,2.7,27000.0,2.0,20000.0,1,2,28201.37451545671
H2,L3,3.7,37000.0,2.0,20000.0,1,2,39435.21600847257
H2,L3,2.5,25000.0,2.0,20000.0,1,2,26488.897162500944
H2,L3,3.6,36000.0,2.0,20000.0,1,2,36149.21483977288
H2,L3,3.3,33000.0,2.0,20000.0,1,2,37270.19109151994
H2,L3,3.0,30000.0,2.0,20000.0,1,2,32161.396003281945
H2,L3,3.3,33000.0,2.0,20000.0,1,2,35508.32819953655
H2,L3,3.7,37000.0,2.0,20000.0,1,2,39540.28014939811
H2,L3,2.9,29000.0,2.0,20000.0,1,2,30757.65211017835
H2,L3,2.8,28000.0,2.0,20000.0,1,2,29929.623683461698
H2,L3,2.6,26000.0,2.0,20000.0,1,2,28399.30495902473
H2,L3,2.9,29000.0,2.0,20000.0,1,2,30870.266871334108
H2,L3,2.5,25000.0,2.0,20000.0,1,2,25814.694319642455
H2,L3,3.2,32000.0,2.0,20000.0,1,2,34068.115338492804
H2,L3,2.6,26000.0,2.0,20000.0,1,2,27721.532219157365
H2,L3,2.6,26000.0,2.0,20000.0,1,2,27899.70989183352
H2,L3,3.7,37000.0,2.0,20000.0,1,2,39634.28887143089
H2,L3,2.9,29000.0,2.0,20000.0,1,2,31742.10461503227
H2,L3,3.0,30000.0,2.0,20000.0,1,2,32675.52174843416
H2,L3,2.7,27000.0,2.0,20000.0,1,2,28671.421609944213
H2,L3,2.9,29000.0,2.0,20000.0,1,2,30248.795589933958
