gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO,L3,0.261,2610.0,0.005,50.0,1,2,2620.797614584949
CO,L3,0.751,7510.0,0.005,50.0,1,2,7501.272383790598
CO,L3,0.614,6140.0,0.005,50.0,1,2,6041.799017162959
CO,L3,0.789,7890.0,0.005,50.0,1,2,7833.631844167872
CO,L3,0.482,4820.0,0.005,50.0,1,2,4644.7412952317
CO,L3,0.417,4170.0,0.005,50.0,1,2,4243.960764435818
CO,L3,0.815,8149.999999999999,0.005,50.0,1,2,8519.249877346125
CO,L3,0.85,8500.0,0.005,50.0,1,2,8659.60420621411
CO,L3,0.726,7260.0,0.005,50.0,1,2,7376.358310569471
CO,L3,0.313,3130.0,0.005,50.0,1,2,3145.651318344585
CO,L3,0.09,900.0,0.005,50.0,1,2,948.1201911953026
CO,L3,0.726,7260.0,0.005,50.0,1,2,7526.01634516075
CO,L3,0.398,3980.0,0.005,50.0,1,2,3947.583388092401
CO,L3,0.307,3070.0,0.005,50.0,1,2,3249.1606494891644
CO,L3,0.015,150.0,0.005,50.0,1,2,167.40593035950434
CO,L3,0.707,7070.0,0.005,50.0,1,2,7034.675055541996
CO,L3,0.449,4490.0,0.005,50.0,1,2,4638.135777825599
CO,L3,0.076,760.0,0.005,50.0,1,2,775.8980197877468
CO,L3,0.911,9110.0,0.005,50.0,1,2,8901.750848490676
CO,L3,0.131,1310.0,0.005,50.0,1,2,1313.8369714820847
CO,L3,0.246,2460.0,0.005,50.0,1,2,2541.1120706352567
CO,L3,0.313,3130.0,0.005,50.0,1,2,3224.3967074933657
CO,L3,0.088,880.0,0.005,50.0,1,2,954.8477014172856
CO,L3,0.241,2410.0,0.005,50.0,1,2,2460.9031672586148
CO,L3,0.852,8520.0,0.005,50.0,1,2,8355.153702516605
CO,L3,0.153,1530.0,0.005,50.0,1,2,1535.6871683519314
CO,L3,0.707,7070.0,0.005,50.0,1,2,7132.31894338756
CO,L3,0.475,4750.0,0.005,50.0,1,2,4814.1122372043765
CO,L3,0.372,3720.0,0.005,50.0,1,2,3767.7020894070815
CO,L3,0.943,9430.0,0.005,50.0,1,2,9666.791775622032
CO,L3,0.769,7690.0,0.005,50.0,1,2,8060.129751159592
CO,L3,0.037,370.0,0.005,50.0,1,2,386.367402147158
CO,L3,0.038,380.0,0.005,50.0,1,2,375.9068413978941
CO,L3,0.879,8790.0,0.005,50.0,1,2,9019.986287898591
CO,L3,0.191,1910.0,0.005,50.0,1,2,1881.470229827303
CO,L3,0.923,9230.0,0.005,50.0,1,2,9281.343793158898
CO,L3,0.728,7280.0,0.005,50.0,1,2,7672.763208239221
CO,L3,0.202,2020.0,0.005,50.0,1,2,1980.5529726071584
CO,L3,0.964,9640.0,0.005,50.0,1,2,10211.13658983454
CO,L3,0.529,5290.0,0.005,50.0,1,2,5454.818518115435
CO,L3,0.91,9100.0,0.005,50.0,1,2,9343.051762416802
CO,L3,0.89,8900.0,0.005,50.0,1,2,8833.037727675128
CO,L3,0.023,230.0,0.005,50.0,1,2,237.2632609637365
CO,L3,0.432,4320.0,0.005,50.0,1,2,4359.697666713749
CO,L3,0.344,3439.9999999999995,0.005,50.0,1,2,3455.3325218425653
CO,L3,0.695,6949.999999999999,0.005,50.0,1,2,7069.865131090628
CO,L3,0.715,7150.0,0.005,50.0,1,2,7640.055803420097
CO,L3,0.654,6540.0,0.005,50.0,1,2,6776.619509112708
CO,L3,0.367,3670.0,0.005,50.0,1,2,3724.537919731336
CO,L3,0.946,9460.0,0.005,50.0,1,2,9724.7303963409
CO,L3,0.179,1790.0,0.005,50.0,1,2,1821.1532816750891
CO,L3,0.224,2240.0,0.005,50.0,1,2,2325.960105628831
CO,L3,0.553,5530.000000000001,0.005,50.0,1,2,5507.204911904097
CO,L3,0.944,9440.0,0.005,50.0,1,2,9797.967010336713
CO,L3,0.343,3430.0000000000005,0.005,50.0,1,2,3397.7170047112854
CO,L3,0.467,4670.0,0.005,50.0,1,2,4739.444755783245
CO,L3,0.084,840.0,0.005,50.0,1,2,887.2100356700438
CO,L3,0.657,6570.0,0.005,50.0,1,2,6955.448980832943
CO,L3,0.686,6860.000000000001,0.005,50.0,1,2,6685.12573353408
CO,L3,0.039,390.0,0.005,50.0,1,2,398.03667232458366
CO,L3,0.604,6040.0,0.005,50.0,1,2,6177.635085567521
CO,L3,0.222,2220.0,0.005,50.0,1,2,2303.0453507958855
CO,L3,0.764,7640.0,0.005,50.0,1,2,7706.121408868072
CO,L3,0.11,1100.0,0.005,50.0,1,2,1131.3820874407481
CO,L3,0.213,2130.0,0.005,50.0,1,2,2176.89580130445
CO,L3,0.058,580.0,0.005,50.0,1,2,599.5288935322586
CO,L3,0.49,4900.0,0.005,50.0,1,2,5006.42898520501
CO,L3,0.92,9200.0,0.005,50.0,1,2,9415.825336275375
CO,L3,0.848,8480.0,0.005,50.0,1,2,8958.851164235932
CO,L3,0.851,8510.0,0.005,50.0,1,2,8671.787883445868
CO,L3,0.238,2380.0,0.005,50.0,1,2,2507.246373215486
CO,L3,0.52,5200.0,0.005,50.0,1,2,5323.690089239979
CO,L3,0.578,5780.0,0.005,50.0,1,2,5840.513522681092
CO,L3,0.437,4370.0,0.005,50.0,1,2,4452.342378455859
CO,L3,0.907,9070.0,0.005,50.0,1,2,8959.247384990917
CO,L3,0.062,620.0,0.005,50.0,1,2,627.6556812180897
CO,L3,0.251,2510.0,0.005,50.0,1,2,2540.377164391808
CO,L3,0.067,670.0,0.005,50.0,1,2,695.1130982190674
CO,L3,0.164,1640.0,0.005,50.0,1,2,1743.1894014944214
CO,L3,0.409,4090.0,0.005,50.0,1,2,4157.093871472493
CO,L3,0.725,7250.0,0.005,50.0,1,2,7275.023388986051
CO,L3,0.066,660.0,0.005,50.0,1,2,689.4769584185788
CO,L3,0.808,8080.000000000001,0.005,50.0,1,2,8308.06338235475
CO,L3,0.048,480.0,0.005,50.0,1,2,506.33058161303296
CO,L3,0.02,200.0,0.005,50.0,1,2,217.58819586921007
CO,L3,0.606,6060.0,0.005,50.0,1,2,6275.95320684422
CO,L3,0.682,6820.000000000001,0.005,50.0,1,2,7032.024989296527
CO,L3,0.743,7430.0,0.005,50.0,1,2,7760.081024556265
CO,L3,0.378,3780.0,0.005,50.0,1,2,3947.5800345644075
CO,L3,0.919,9190.0,0.005,50.0,1,2,9592.542915651431
CO,L3,0.738,7380.0,0.005,50.0,1,2,7695.039641915823
CO,L3,0.116,1160.0,0.005,50.0,1,2,1196.01086274555
CO,L3,0.892,8920.0,0.005,50.0,1,2,8995.628411393229
CO,L3,0.9,9000.0,0.005,50.0,1,2,9226.884311407452
CO,L3,0.353,3530.0,0.005,50.0,1,2,3592.868515252241
CO,L3,0.232,2320.0,0.005,50.0,1,2,2334.545239433355
CO,L3,0.079,790.0,0.005,50.0,1,2,842.8069275171205
CO,L3,0.668,6680.0,0.005,50.0,1,2,6848.447850961773
CO,L3,0.817,8169.999999999999,0.005,50.0,1,2,8199.99110102817
CO,L3,0.644,6440.0,0.005,50.0,1,2,6780.22865189921
CO,L3,0.739,7390.0,0.005,50.0,1,2,7582.905961133841
CO,L3,0.025,250.0,0.005,50.0,1,2,272.3931086748651
CO,L3,0.464,4640.0,0.005,50.0,1,2,4721.509801763168
CO,L3,0.646,6460.0,0.005,50.0,1,2,6697.427974755688
CO,L3,0.11,1100.0,0.005,50.0,1,2,1147.8205664025043
CO,L3,0.44,4400.0,0.005,50.0,1,2,4521.355639887309
CO,L3,0.132,1320.0,0.005,50.0,1,2,1343.76100036045
CO,L3,0.673,6730.0,0.005,50.0,1,2,6948.786502405402
CO,L3,0.297,2970.0,0.005,50.0,1,2,3084.6678389377616
CO,L3,0.126,1260.0,0.005,50.0,1,2,1269.001497436721
CO,L3,0.519,5190.0,0.005,50.0,1,2,5568.880657235946
CO,L3,0.609,6090.0,0.005,50.0,1,2,6436.226705776399
CO,L3,0.925,9250.0,0.005,50.0,1,2,9498.18006983442
CO,L3,0.735,7350.0,0.005,50.0,1,2,7656.144630875809
CO,L3,0.256,2560.0,0.005,50.0,1,2,2629.4095553142106
CO,L3,0.028,280.0,0.005,50.0,1,2,293.07171372444344
CO,L3,0.599,5990.0,0.005,50.0,1,2,6260.346569338113
CO,L3,0.461,4610.0,0.005,50.0,1,2,4652.702850648802
CO,L3,0.352,3520.0,0.005,50.0,1,2,3641.6893322426904
CO,L3,0.272,2720.0,0.005,50.0,1,2,2755.5321481078886
CO,L3,0.124,1240.0,0.005,50.0,1,2,1255.1844835623724
CO,L3,0.222,2220.0,0.005,50.0,1,2,2286.3978510867987
CO,L3,0.817,8169.999999999999,0.005,50.0,1,2,8548.34329019709
CO,L3,0.051,510.0,0.005,50.0,1,2,537.0864954507131
CO,L3,0.404,4040.000000000001,0.005,50.0,1,2,4150.422155111286
CO,L3,0.643,6430.0,0.005,50.0,1,2,6349.105114468704
CO,L3,0.939,9390.0,0.005,50.0,1,2,9583.926230667541
CO,L3,0.978,9780.0,0.005,50.0,1,2,9730.799454614445
CO,L3,0.304,3040.0,0.005,50.0,1,2,3122.1529742893517
CO,L3,0.415,4150.0,0.005,50.0,1,2,4258.093149629777
CO,L3,0.845,8450.0,0.005,50.0,1,2,8643.089663152052
CO,L3,0.303,3030.0,0.005,50.0,1,2,3111.594692295233
CO,L3,0.247,2470.0,0.005,50.0,1,2,2563.4507698248335
CO,L3,0.022,220.0,0.005,50.0,1,2,235.1223842047256
CO,L3,0.146,1460.0,0.005,50.0,1,2,1515.9176119539
CO,L3,0.214,2140.0,0.005,50.0,1,2,2234.555316983823
CO,L3,0.356,3560.0,0.005,50.0,1,2,3473.8802092442847
CO,L3,0.827,8270.0,0.005,50.0,1,2,8302.548526100509
CO,L3,0.397,3970.0,0.005,50.0,1,2,4100.9924991817015
CO,L3,0.404,4040.000000000001,0.005,50.0,1,2,4146.75649479242
CO,L3,0.583,5830.0,0.005,50.0,1,2,5874.990882949833
CO,L3,0.238,2380.0,0.005,50.0,1,2,2464.1141487045757
CO,L3,0.774,7740.0,0.005,50.0,1,2,8048.027195338921
CO,L3,0.137,1370.0,0.005,50.0,1,2,1391.8465800486356
CO,L3,0.551,5510.0,0.005,50.0,1,2,5577.951474262723
CO,L3,0.139,1390.0000000000002,0.005,50.0,1,2,1383.6341213387946
CO,L3,0.433,4330.0,0.005,50.0,1,2,4431.515501213968
CO,L3,0.283,2829.9999999999995,0.005,50.0,1,2,2896.6872995484196
CO,L3,0.508,5080.0,0.005,50.0,1,2,5092.95882548571
CO,L3,0.984,9840.0,0.005,50.0,1,2,9974.15837151206
CO,L3,0.208,2080.0,0.005,50.0,1,2,2134.228703325055
CO,L3,0.771,7710.0,0.005,50.0,1,2,8037.69695304929
CO,L3,0.712,7120.0,0.005,50.0,1,2,7239.279134277456
CO,L3,0.569,5689.999999999999,0.005,50.0,1,2,5721.450525801329
CO,L3,0.199,1990.0,0.005,50.0,1,2,2102.652362043157
CO,L3,0.967,9670.0,0.005,50.0,1,2,10034.526126022572
CO,L3,0.831,8310.0,0.005,50.0,1,2,8284.258690196677
CO,L3,0.155,1550.0,0.005,50.0,1,2,1614.5190101495202
CO,L3,0.735,7350.0,0.005,50.0,1,2,7450.262086046743
CO,L3,0.511,5110.0,0.005,50.0,1,2,5335.218667627112
CO,L3,0.395,3950.0,0.005,50.0,1,2,4016.4264140602945
CO,L3,0.335,3350.0,0.005,50.0,1,2,3310.7625801063564
CO,L3,0.278,2780.0000000000005,0.005,50.0,1,2,2822.530819926095
CO,L3,0.636,6360.0,0.005,50.0,1,2,6390.019217261699
CO,L3,0.066,660.0,0.005,50.0,1,2,675.2321936929064
CO,L3,0.053,530.0,0.005,50.0,1,2,517.5060422991297
CO,L3,0.367,3670.0,0.005,50.0,1,2,3748.9906827895734
CO,L3,0.474,4740.0,0.005,50.0,1,2,4659.768773198095
CO,L3,0.794,7940.0,0.005,50.0,1,2,8097.966941981377
CO,L3,0.831,8310.0,0.005,50.0,1,2,8090.268242738937
CO,L3,0.033,330.0,0.005,50.0,1,2,329.7728929789904
CO,L3,0.562,5620.000000000001,0.005,50.0,1,2,5817.361368504717
CO,L3,0.829,8290.0,0.005,50.0,1,2,8599.339135624157
CO,L3,0.496,4960.0,0.005,50.0,1,2,4991.983454134866
CO,L3,0.173,1729.9999999999998,0.005,50.0,1,2,1795.5130588726013
CO,L3,0.593,5930.0,0.005,50.0,1,2,5846.018682340194
CO,L3,0.616,6160.0,0.005,50.0,1,2,6419.9153405279885
CO,L3,0.4,4000.0,0.005,50.0,1,2,4186.407353938525
CO,L3,0.712,7120.0,0.005,50.0,1,2,7254.231960126712
CO,L3,0.112,1120.0,0.005,50.0,1,2,1139.2735151778265
CO,L3,0.404,4040.000000000001,0.005,50.0,1,2,3941.860263182216
CO,L3,0.091,910.0,0.005,50.0,1,2,933.7729560204307
CO,L3,0.703,7030.0,0.005,50.0,1,2,7282.6456430134585
CO,L3,0.906,9060.0,0.005,50.0,1,2,9330.245866958232
CO,L3,0.69,6899.999999999999,0.005,50.0,1,2,7077.53229522883
CO,L3,0.738,7380.0,0.005,50.0,1,2,7327.742885791391
CO,L3,0.299,2990.0,0.005,50.0,1,2,3065.3490709154025
CO,L3,0.596,5960.0,0.005,50.0,1,2,5988.144549913677
CO,L3,0.883,8830.0,0.005,50.0,1,2,9277.801221550353
CO,L3,0.638,6380.0,0.005,50.0,1,2,6600.652692615196
CO,L3,0.348,3479.9999999999995,0.005,50.0,1,2,3580.6089551420396
CO,L3,0.108,1080.0,0.005,50.0,1,2,1112.6317653098201
CO,L3,0.734,7340.0,0.005,50.0,1,2,7353.772005911708
CO,L3,0.886,8860.0,0.005,50.0,1,2,8906.464112729385
CO,L3,0.928,9280.0,0.005,50.0,1,2,9841.982350895607
CO,L3,0.744,7440.0,0.005,50.0,1,2,7467.594976465837
CO,L3,0.982,9820.0,0.005,50.0,1,2,10031.127992154523
CO,L3,0.053,530.0,0.005,50.0,1,2,552.1180241243146
CO,L3,0.375,3750.0,0.005,50.0,1,2,3830.454605822053
CO,L3,0.122,1220.0,0.005,50.0,1,2,1256.5552499825178
CO,L3,0.977,9770.0,0.005,50.0,1,2,10355.557332314798
CO,L3,0.239,2390.0,0.005,50.0,1,2,2458.1273275170765
CO,L3,0.343,3430.0000000000005,0.005,50.0,1,2,3545.7889603917515
CO,L3,0.336,3360.0,0.005,50.0,1,2,3415.8297672152976
CO,L3,0.699,6990.0,0.005,50.0,1,2,7112.627715234162
CO,L3,0.85,8500.0,0.005,50.0,1,2,8758.779152030454
CO,L3,0.925,9250.0,0.005,50.0,1,2,9701.433869679786
CO,L3,0.14,1400.0000000000002,0.005,50.0,1,2,1464.9367526799126
CO,L3,0.381,3810.0,0.005,50.0,1,2,3651.6429414437007
CO,L3,0.776,7760.0,0.005,50.0,1,2,7658.541530512564
CO,L3,0.94,9400.0,0.005,50.0,1,2,9992.547111071855
CO,L3,0.208,2080.0,0.005,50.0,1,2,2110.2005746853374
CO,L3,0.038,380.0,0.005,50.0,1,2,393.71803373570265
CO,L3,0.081,810.0,0.005,50.0,1,2,826.4693574047358
CO,L3,0.304,3040.0,0.005,50.0,1,2,3023.854457977514
CO,L3,0.025,250.0,0.005,50.0,1,2,257.2458993267388
CO,L3,0.739,7390.0,0.005,50.0,1,2,7452.927773084542
CO,L3,0.95,9500.0,0.005,50.0,1,2,9595.015100801858
CO,L3,0.04,400.0,0.005,50.0,1,2,409.51850392512523
CO,L3,0.142,1419.9999999999998,0.005,50.0,1,2,1475.5613126107198
CO,L3,0.592,5920.0,0.005,50.0,1,2,6024.33738339206
CO,L3,0.577,5770.0,0.005,50.0,1,2,5899.8223959721445
CO,L3,0.108,1080.0,0.005,50.0,1,2,1102.572296445326
CO,L3,0.89,8900.0,0.005,50.0,1,2,8980.615350400443
CO,L3,0.113,1130.0,0.005,50.0,1,2,1138.8290073902435
CO,L3,0.572,5719.999999999999,0.005,50.0,1,2,5661.663404626551
CO,L3,0.763,7630.0,0.005,50.0,1,2,7891.241617748296
CO,L3,0.251,2510.0,0.005,50.0,1,2,2557.650555058335
CO,L3,0.745,7450.0,0.005,50.0,1,2,7776.01785035349
CO,L3,0.408,4080.0,0.005,50.0,1,2,4189.734904093275
CO,L3,0.776,7760.0,0.005,50.0,1,2,8147.188824052561
CO,L3,0.46,4600.0,0.005,50.0,1,2,4651.837503965185
CO,L3,0.156,1560.0,0.005,50.0,1,2,1564.7457758434084
CO,L3,0.776,7760.0,0.005,50.0,1,2,8190.193318804716
CO,L3,0.857,8570.0,0.005,50.0,1,2,8923.367846689833
CO,L3,0.849,8490.0,0.005,50.0,1,2,8311.00218170232
CO,L3,0.693,6929.999999999999,0.005,50.0,1,2,7115.385550839443
CO,L3,0.912,9120.0,0.005,50.0,1,2,9408.786367188388
CO,L3,0.518,5180.0,0.005,50.0,1,2,5246.448735147023
CO,L3,0.567,5669.999999999999,0.005,50.0,1,2,5617.727796805397
CO,L3,0.573,5729.999999999999,0.005,50.0,1,2,5809.786825842886
CO,L3,0.351,3510.0,0.005,50.0,1,2,3586.9419482107523
CO,L3,0.074,740.0,0.005,50.0,1,2,753.3817261629164
CO,L3,0.795,7950.0,0.005,50.0,1,2,8190.20029945592
CO,L3,0.861,8610.0,0.005,50.0,1,2,8467.687279701666
CO,L3,0.38,3800.0,0.005,50.0,1,2,3878.920592626632
CO,L3,0.977,9770.0,0.005,50.0,1,2,10312.602393889607
CO,L3,0.387,3870.0,0.005,50.0,1,2,3984.770358594486
CO,L3,0.707,7070.0,0.005,50.0,1,2,7381.254274876207
CO,L3,0.813,8129.999999999999,0.005,50.0,1,2,8230.512795361366
CO,L3,0.126,1260.0,0.005,50.0,1,2,1286.3254684601384
CO,L3,0.629,6290.0,0.005,50.0,1,2,6333.210169621904
CO,L3,0.15,1500.0,0.005,50.0,1,2,1517.7558250813017
CO,L3,0.241,2410.0,0.005,50.0,1,2,2471.274481166203
CO,L3,0.424,4240.0,0.005,50.0,1,2,4225.860635036292
CO,L3,0.862,8620.0,0.005,50.0,1,2,8893.736317017874
CO,L3,0.972,9720.0,0.005,50.0,1,2,9962.89946300131
CO,L3,0.557,5570.000000000001,0.005,50.0,1,2,5521.421558650285
CO,L3,0.167,1670.0,0.005,50.0,1,2,1737.7363167599908
CO,L3,0.339,3390.0000000000005,0.005,50.0,1,2,3581.5740257813823
CO,L3,0.231,2310.0,0.005,50.0,1,2,2394.5595041896618
CO,L3,0.872,8720.0,0.005,50.0,1,2,8503.047565619963
CO,L3,0.169,1690.0,0.005,50.0,1,2,1799.6601299308954
CO,L3,0.852,8520.0,0.005,50.0,1,2,8254.483398568924
CO,L3,0.666,6660.0,0.005,50.0,1,2,6524.344862952624
CO,L3,0.448,4480.0,0.005,50.0,1,2,4389.257552933493
CO,L3,0.602,6020.0,0.005,50.0,1,2,6070.025681764472
CO,L3,0.385,3850.0,0.005,50.0,1,2,3758.1707854596566
CO,L3,0.778,7780.0,0.005,50.0,1,2,7521.085211804608
CO,L3,0.917,9170.0,0.005,50.0,1,2,9159.882037477453
CO,L3,0.263,2630.0,0.005,50.0,1,2,2624.006949266207
CO,L3,0.672,6720.0,0.005,50.0,1,2,6756.4743395706155
CO,L3,0.776,7760.0,0.005,50.0,1,2,7927.5149693639705
CO,L3,0.449,4490.0,0.005,50.0,1,2,4673.494568550374
CO,L3,0.889,8890.0,0.005,50.0,1,2,8984.515270237343
CO,L3,0.013,130.0,0.005,50.0,1,2,142.14308829899426
CO,L3,0.266,2660.0,0.005,50.0,1,2,2682.792342315075
CO,L3,0.936,9360.0,0.005,50.0,1,2,9684.633531082236
CO,L3,0.396,3960.0,0.005,50.0,1,2,4124.621021629057
CO,L3,0.624,6240.0,0.005,50.0,1,2,6235.917956159903
CO,L3,0.227,2270.0,0.005,50.0,1,2,2241.1236346714545
CO,L3,0.349,3489.9999999999995,0.005,50.0,1,2,3481.9982764995184
CO,L3,0.023,230.0,0.005,50.0,1,2,242.25561075354508
CO,L3,0.805,8050.000000000001,0.005,50.0,1,2,8099.858596023346
CO,L3,0.346,3459.9999999999995,0.005,50.0,1,2,3503.891419434701
CO,L3,0.081,810.0,0.005,50.0,1,2,817.7654307739014
CO,L3,0.977,9770.0,0.005,50.0,1,2,9614.691446763254
CO,L3,0.993,9930.0,0.005,50.0,1,2,9966.615750534509
CO,L3,0.326,3260.0,0.005,50.0,1,2,3314.8979566902876
CO,L3,0.261,2610.0,0.005,50.0,1,2,2721.9264816835275
CO,L3,0.192,1920.0,0.005,50.0,1,2,1925.2488741199968
CO,L3,0.079,790.0,0.005,50.0,1,2,798.4445762195509
CO,L3,0.077,770.0,0.005,50.0,1,2,776.7201557695598
CO,L3,0.894,8940.0,0.005,50.0,1,2,8915.06295236394
CO,L3,0.836,8360.0,0.005,50.0,1,2,8338.042806670808
CO,L3,0.972,9720.0,0.005,50.0,1,2,9426.972784638889
CO,L3,0.687,6870.000000000001,0.005,50.0,1,2,6983.492095937311
CO,L3,0.995,9950.0,0.005,50.0,1,2,10157.425566702428
CO,L3,0.633,6330.0,0.005,50.0,1,2,6323.2080674787185
CO,L3,0.813,8129.999999999999,0.005,50.0,1,2,8269.558971612263
CO,L3,0.545,5450.0,0.005,50.0,1,2,5296.8658804629795
CO,L3,0.17,1700.0000000000002,0.005,50.0,1,2,1770.1414266200013
CO,L3,0.223,2230.0,0.005,50.0,1,2,2218.374448936781
CO,L3,0.299,2990.0,0.005,50.0,1,2,2995.6825435478736
CO,L3,0.413,4130.0,0.005,50.0,1,2,4231.419233998982
CO,L3,0.625,6250.0,0.005,50.0,1,2,6098.977415705967
CO,L3,0.857,8570.0,0.005,50.0,1,2,8536.997721210113
CO,L3,0.036,360.0,0.005,50.0,1,2,363.49371126023806
CO,L3,0.355,3550.0,0.005,50.0,1,2,3611.463194158598
CO,L3,0.509,5090.0,0.005,50.0,1,2,5018.729391715437
CO,L3,0.651,6510.0,0.005,50.0,1,2,6639.712868474568
CO,L3,0.809,8090.000000000001,0.005,50.0,1,2,8169.051427373983
CO,L3,0.021,210.0,0.005,50.0,1,2,210.76251892918194
CO,L3,0.799,7990.0,0.005,50.0,1,2,8158.4251994846645
CO,L3,0.36,3600.0,0.005,50.0,1,2,3750.899087936579
CO,L3,0.077,770.0,0.005,50.0,1,2,769.7580067773796
CO,L3,0.402,4020.000000000001,0.005,50.0,1,2,3996.697160976142
CO,L3,0.992,9920.0,0.005,50.0,1,2,9684.986627177857
CO,L3,0.384,3840.0,0.005,50.0,1,2,3851.961343498589
CO,L3,0.732,7320.0,0.005,50.0,1,2,7496.5092068001595
CO,L3,0.067,670.0,0.005,50.0,1,2,670.3780508704639
CO,L3,0.808,8080.000000000001,0.005,50.0,1,2,7947.102926088426
CO,L3,0.92,9200.0,0.005,50.0,1,2,9450.678511684358
CO,L3,0.8,8000.0,0.005,50.0,1,2,7891.020911510103
CO,L3,0.88,8800.0,0.005,50.0,1,2,8687.607222194534
CO,L3,0.359,3590.0,0.005,50.0,1,2,3581.4042386923693
CO,L3,0.76,7600.0,0.005,50.0,1,2,7346.131228358119
CO,L3,0.89,8900.0,0.005,50.0,1,2,8750.430332895949
CO,L3,0.657,6570.0,0.005,50.0,1,2,6812.896035576647
CO,L3,0.599,5990.0,0.005,50.0,1,2,6078.514934498175
CO,L3,0.202,2020.0,0.005,50.0,1,2,2045.4604680323473
CO,L3,0.55,5500.0,0.005,50.0,1,2,5568.026364039778
CO,L3,0.294,2940.0,0.005,50.0,1,2,2978.687010839814
CO,L3,0.436,4360.0,0.005,50.0,1,2,4321.978799967567
CO,L3,0.144,1440.0,0.005,50.0,1,2,1438.9786601637184
CO,L3,0.005,50.0,0.005,50.0,0,2,61.4040637980373
CO,L3,0.86,8600.0,0.005,50.0,1,2,8504.7832774706
CO,L3,0.144,1440.0,0.005,50.0,1,2,1482.1269388791138
CO,L3,0.145,1450.0,0.005,50.0,1,2,1407.9321644980478
CO,L3,0.991,9910.0,0.005,50.0,1,2,9819.115388848591
CO,L3,0.41,4100.0,0.005,50.0,1,2,4176.842368545396
CO,L3,0.293,2930.0,0.005,50.0,1,2,2987.7264000787995
CO,L3,0.644,6440.0,0.005,50.0,1,2,6351.331440711154
CO,L3,0.907,9070.0,0.005,50.0,1,2,9084.279115720889
CO,L3,0.313,3130.0,0.005,50.0,1,2,3139.3880173773746
CO,L3,0.674,6740.0,0.005,50.0,1,2,7001.909381499802
CO,L3,0.355,3550.0,0.005,50.0,1,2,3477.53725243155
CO,L3,0.656,6560.0,0.005,50.0,1,2,6556.456187746297
CO,L3,0.883,8830.0,0.005,50.0,1,2,8716.187506723596
CO,L3,0.188,1880.0,0.005,50.0,1,2,1935.029930672063
CO,L3,0.908,9080.0,0.005,50.0,1,2,9002.41645461836
CO,L3,0.145,1450.0,0.005,50.0,1,2,1427.1544803841161
CO,L3,0.979,9790.0,0.005,50.0,1,2,9874.799323414822
CO,L3,0.643,6430.0,0.005,50.0,1,2,6292.379653034224
CO,L3,0.912,9120.0,0.005,50.0,1,2,9096.821921553446
CO,L3,0.2,2000.0,0.005,50.0,1,2,2015.8205360037755
CO,L3,0.527,5270.0,0.005,50.0,1,2,5049.409699164638
CO,L3,0.164,1640.0,0.005,50.0,1,2,1608.0181234116997
CO,L3,0.884,8840.0,0.005,50.0,1,2,9113.544456688196
CO,L3,0.957,9570.0,0.005,50.0,1,2,9540.871520481835
CO,L3,0.094,940.0,0.005,50.0,1,2,915.9348762819662
CO,L3,0.43,4300.0,0.005,50.0,1,2,4281.936198465747
CO,L3,0.355,3550.0,0.005,50.0,1,2,3386.127198932771
CO,L3,0.384,3840.0,0.005,50.0,1,2,3823.654602960813
CO,L3,0.052,520.0,0.005,50.0,1,2,519.232092677323
CO,L3,0.478,4780.0,0.005,50.0,1,2,4729.497859148939
CO,L3,0.987,9870.0,0.005,50.0,1,2,9629.957194399529
CO,L3,0.299,2990.0,0.005,50.0,1,2,3076.126235809565
CO,L3,0.114,1140.0,0.005,50.0,1,2,1130.1186512407328
CO,L3,0.538,5380.0,0.005,50.0,1,2,5127.183615076882
CO,L3,0.812,8120.000000000001,0.005,50.0,1,2,8011.6396518029505
CO,L3,0.132,1320.0,0.005,50.0,1,2,1336.4168993146543
CO,L3,0.908,9080.0,0.005,50.0,1,2,9273.588948128887
CO,L3,0.879,8790.0,0.005,50.0,1,2,8224.45394468743
CO,L3,0.87,8700.0,0.005,50.0,1,2,8463.893440892924
CO,L3,0.238,2380.0,0.005,50.0,1,2,2342.4229822765496
CO,L3,0.628,6280.0,0.005,50.0,1,2,6232.079257415084
CO,L3,0.14,1400.0000000000002,0.005,50.0,1,2,1351.2256000034392
CO,L3,0.328,3280.0,0.005,50.0,1,2,3283.7785463338414
CO,L3,0.763,7630.0,0.005,50.0,1,2,7678.463097792132
CO,L3,0.273,2730.0,0.005,50.0,1,2,2655.21165690246
CO,L3,0.058,580.0,0.005,50.0,1,2,578.3755806419556
CO,L3,0.013,130.0,0.005,50.0,1,2,132.26529056524691
CO,L3,0.782,7820.0,0.005,50.0,1,2,7994.009945878455
CO,L3,0.776,7760.0,0.005,50.0,1,2,7825.255963324627
CO,L3,0.299,2990.0,0.005,50.0,1,2,2927.543103199911
CO,L3,0.738,7380.0,0.005,50.0,1,2,7342.310156831869
CO,L3,0.083,830.0,0.005,50.0,1,2,823.6324549506566
CO,L3,0.437,4370.0,0.005,50.0,1,2,4248.5101821534445
CO,L3,0.3,3000.0,0.005,50.0,1,2,2992.417608541875
CO,L3,0.821,8210.0,0.005,50.0,1,2,8174.253093799722
CO,L3,0.129,1290.0,0.005,50.0,1,2,1282.0365938162038
CO,L3,0.08,800.0,0.005,50.0,1,2,814.9274161208052
