gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CH4,L3,2.239,22390.0,2.5,25000.0,0,2,21308.866309645036
CH4,L3,1.903,19030.0,2.5,25000.0,0,2,18285.947941512688
CH4,L3,2.351,23510.0,2.5,25000.0,0,2,20804.441929459645
CH4,L3,2.167,21670.0,2.5,25000.0,0,2,20924.31229297602
CH4,L3,2.035,20350.0,2.5,25000.0,0,2,19130.130262760897
CH4,L3,2.167,21670.0,2.5,25000.0,0,2,20623.03800056456
CH4,L3,1.905,19050.0,2.5,25000.0,0,2,17038.95756044893
CH4,L3,1.936,19360.0,2.5,25000.0,0,2,18022.585704936842
CH4,L3,2.43,24300.0,2.5,25000.0,0,2,23005.39222477633
CH4,L3,1.997,19970.0,2.5,25000.0,0,2,18085.3214227754
CH4,L3,2.348,23480.0,2.5,25000.0,0,2,20659.413752006218
CH4,L3,2.475,24750.0,2.5,25000.0,0,2,23270.330326273852
CH4,L3,2.437,24370.0,2.5,25000.0,0,2,22557.782240540706
CH4,L3,1.915,19150.0,2.5,25000.0,0,2,18210.603068282166
CH4,L3,1.996,19960.0,2.5,25000.0,0,2,18497.42660655794
CH4,L3,2.282,22820.0,2.5,25000.0,0,2,21228.445254549406
CH4,L3,2.221,22210.0,2.5,25000.0,0,2,21089.762195268242
CH4,L3,1.955,19550.0,2.5,25000.0,0,2,18737.669733762305
CH4,L3,1.943,19430.0,2.5,25000.0,0,2,17719.53582135073
CH4,L3,2.279,22790.0,2.5,25000.0,0,2,21392.74680659538
CH4,L3,2.435,24350.0,2.5,25000.0,0,2,22517.034229066176
CH4,L3,2.447,24470.0,2.5,25000.0,0,2,22545.023743091195
CH4,L3,2.353,23530.000000000004,2.5,25000.0,0,2,22105.461423436744
CH4,L3,1.953,19530.0,2.5,25000.0,0,2,18623.126127330284
CH4,L3,2.238,22380.0,2.5,25000.0,0,2,20912.53415295519
CH4,L3,2.121,21210.0,2.5,25000.0,0,2,19292.534528354277
CH4,L3,2.237,22370.0,2.5,25000.0,0,2,20067.868202140096
CH4,L3,1.902,19020.0,2.5,25000.0,0,2,17510.4495103574
CH4,L3,1.977,19770.0,2.5,25000.0,0,2,18787.72358274174
CH4,L3,2.292,22920.0,2.5,25000.0,0,2,21344.777386226066
CH4,L3,2.173,21730.0,2.5,25000.0,0,2,20278.920759435572
CH4,L3,2.146,21460.0,2.5,25000.0,0,2,20101.116114128636
CH4,L3,2.123,21230.000000000004,2.5,25000.0,0,2,19887.706626128736
CH4,L3,1.934,19340.0,2.5,25000.0,0,2,17743.716187227405
CH4,L3,1.883,18830.0,2.5,25000.0,0,2,17947.200348091847
CH4,L3,1.968,19680.0,2.5,25000.0,0,2,18687.156279801653
CH4,L3,2.076,20760.0,2.5,25000.0,0,2,19298.6440966117
CH4,L3,2.159,21590.0,2.5,25000.0,0,2,20211.80493776653
CH4,L3,2.125,21250.0,2.5,25000.0,0,2,19076.3838959697
CH4,L3,2.201,22010.0,2.5,25000.0,0,2,20332.83297314662
CH4,L3,2.471,24710.0,2.5,25000.0,0,2,22706.838374981755
CH4,L3,2.199,21990.0,2.5,25000.0,0,2,20805.271192507287
CH4,L3,2.31,23100.0,2.5,25000.0,0,2,21332.057694936248
CH4,L3,2.366,23660.0,2.5,25000.0,0,2,22451.10658689844
CH4,L3,2.451,24510.0,2.5,25000.0,0,2,22688.589598207076
CH4,L3,2.023,20230.0,2.5,25000.0,0,2,18026.777430223356
CH4,L3,2.164,21640.0,2.5,25000.0,0,2,20034.812120255374
CH4,L3,2.364,23640.0,2.5,25000.0,0,2,21963.001642002408
CH4,L3,2.047,20470.0,2.5,25000.0,0,2,19096.935209984356
CH4,L3,2.448,24480.0,2.5,25000.0,0,2,22966.732966508265
CH4,L3,2.285,22850.0,2.5,25000.0,0,2,21116.31323527299
CH4,L3,2.222,22220.0,2.5,25000.0,0,2,20626.822171666918
CH4,L3,2.109,21090.0,2.5,25000.0,0,2,19033.206284105167
CH4,L3,2.168,21680.0,2.5,25000.0,0,2,19456.6504161102
CH4,L3,2.029,20290.0,2.5,25000.0,0,2,18810.19170407712
CH4,L3,1.948,19480.0,2.5,25000.0,0,2,17905.561913148747
CH4,L3,1.929,19290.0,2.5,25000.0,0,2,18502.18675069608
CH4,L3,1.997,19970.0,2.5,25000.0,0,2,17785.80578244659
CH4,L3,1.991,19910.0,2.5,25000.0,0,2,18599.230977741474
CH4,L3,2.111,21110.000000000004,2.5,25000.0,0,2,20470.67836519606
CH4,L3,2.323,23230.0,2.5,25000.0,0,2,21602.050955435305
CH4,L3,2.377,23770.0,2.5,25000.0,0,2,22166.674223405684
CH4,L3,2.194,21940.0,2.5,25000.0,0,2,20647.899761329627
CH4,L3,2.145,21450.0,2.5,25000.0,0,2,20193.88864473051
CH4,L3,2.36,23600.0,2.5,25000.0,0,2,21666.03362392966
CH4,L3,1.995,19950.0,2.5,25000.0,0,2,18305.550252893157
CH4,L3,2.405,24050.0,2.5,25000.0,0,2,22521.741992653213
CH4,L3,2.073,20730.0,2.5,25000.0,0,2,18567.7000560823
CH4,L3,1.893,18930.0,2.5,25000.0,0,2,17967.505851496797
CH4,L3,2.379,23790.0,2.5,25000.0,0,2,21877.164908234805
CH4,L3,2.476,24760.0,2.5,25000.0,0,2,22910.37155475711
CH4,L3,2.053,20530.0,2.5,25000.0,0,2,19046.631922657107
CH4,L3,2.227,22270.0,2.5,25000.0,0,2,21244.891792160677
CH4,L3,2.391,23910.0,2.5,25000.0,0,2,22404.605252403828
CH4,L3,2.243,22430.0,2.5,25000.0,0,2,20687.66508806714
CH4,L3,2.337,23370.000000000004,2.5,25000.0,0,2,21726.848805155398
CH4,L3,2.496,24960.0,2.5,25000.0,0,2,23137.4117082786
CH4,L3,2.1,21000.0,2.5,25000.0,0,2,20400.323870321346
CH4,L3,2.311,23110.0,2.5,25000.0,0,2,20902.74928900135
CH4,L3,2.312,23120.0,2.5,25000.0,0,2,22025.29885077124
CH4,L3,2.362,23620.0,2.5,25000.0,0,2,22295.080109700182
CH4,L3,2.484,24840.0,2.5,25000.0,0,2,23785.761251011892
CH4,L3,2.439,24390.0,2.5,25000.0,0,2,22850.3718346759
CH4,L3,2.19,21900.0,2.5,25000.0,0,2,20508.32816454459
CH4,L3,2.466,24660.000000000004,2.5,25000.0,0,2,23244.405077133728
CH4,L3,2.104,21040.0,2.5,25000.0,0,2,19708.193376233037
CH4,L3,2.081,20810.0,2.5,25000.0,0,2,19459.39595640999
CH4,L3,2.039,20390.0,2.5,25000.0,0,2,19391.25835704487
CH4,L3,2.164,21640.0,2.5,25000.0,0,2,20323.19617315919
CH4,L3,2.299,22990.0,2.5,25000.0,0,2,21300.706629860062
CH4,L3,1.95,19500.0,2.5,25000.0,0,2,17963.649168566462
CH4,L3,2.304,23040.0,2.5,25000.0,0,2,21628.05961060882
CH4,L3,1.996,19960.0,2.5,25000.0,0,2,18278.551399466964
CH4,L3,2.435,24350.0,2.5,25000.0,0,2,22489.494143687105
CH4,L3,2.468,24680.0,2.5,25000.0,0,2,22614.598334512597
CH4,L3,2.4,24000.0,2.5,25000.0,0,2,22412.349308952245
CH4,L3,2.174,21740.0,2.5,25000.0,0,2,19915.31258976621
CH4,L3,1.94,19400.0,2.5,25000.0,0,2,17742.799731635216
CH4,L3,2.434,24340.0,2.5,25000.0,0,2,22071.06095970394
CH4,L3,2.096,20960.0,2.5,25000.0,0,2,19330.676768213783
CH4,L3,2.125,21250.0,2.5,25000.0,0,2,19572.394926182726
CH4,L3,1.988,19880.0,2.5,25000.0,0,2,18669.884377120525
CH4,L3,2.452,24520.0,2.5,25000.0,0,2,22761.18888072564
CH4,L3,2.473,24730.0,2.5,25000.0,0,2,23219.22154618715
CH4,L3,2.057,20570.0,2.5,25000.0,0,2,19365.093199768624
CH4,L3,2.015,20150.0,2.5,25000.0,0,2,19204.263537532406
CH4,L3,2.496,24960.0,2.5,25000.0,0,2,22361.32777242342
CH4,L3,2.254,22540.0,2.5,25000.0,0,2,20481.664029362426
CH4,L3,2.257,22570.0,2.5,25000.0,0,2,21150.543017089454
CH4,L3,2.054,20540.0,2.5,25000.0,0,2,19238.543963886757
CH4,L3,2.169,21690.0,2.5,25000.0,0,2,20754.164515118242
CH4,L3,2.258,22580.0,2.5,25000.0,0,2,20352.293128396414
CH4,L3,2.121,21210.0,2.5,25000.0,0,2,19676.537464376448
CH4,L3,2.091,20910.000000000004,2.5,25000.0,0,2,19381.400888942087
CH4,L3,2.25,22500.0,2.5,25000.0,0,2,20892.395002221037
CH4,L3,2.223,22230.0,2.5,25000.0,0,2,20792.798972353976
CH4,L3,2.314,23140.0,2.5,25000.0,0,2,21649.5364823017
CH4,L3,2.393,23930.0,2.5,25000.0,0,2,22351.299869204617
CH4,L3,1.917,19170.0,2.5,25000.0,0,2,18406.45104701571
CH4,L3,1.915,19150.0,2.5,25000.0,0,2,18590.418818104332
CH4,L3,2.208,22080.000000000004,2.5,25000.0,0,2,20142.48989846661
CH4,L3,2.17,21700.0,2.5,25000.0,0,2,20148.94441333226
CH4,L3,2.384,23840.0,2.5,25000.0,0,2,22561.471039591885
CH4,L3,2.274,22740.0,2.5,25000.0,0,2,21581.913256956053
CH4,L3,2.097,20970.0,2.5,25000.0,0,2,19446.08948122201
CH4,L3,2.286,22860.0,2.5,25000.0,0,2,21352.629462310404
CH4,L3,1.987,19870.0,2.5,25000.0,0,2,18132.39748041151
CH4,L3,2.198,21980.0,2.5,25000.0,0,2,20487.48264427049
CH4,L3,2.104,21040.0,2.5,25000.0,0,2,18950.99339249698
CH4,L3,2.157,21570.0,2.5,25000.0,0,2,20292.28438166189
CH4,L3,1.938,19380.0,2.5,25000.0,0,2,17577.78025264141
CH4,L3,2.107,21070.000000000004,2.5,25000.0,0,2,19866.11064578407
CH4,L3,2.057,20570.0,2.5,25000.0,0,2,19342.457647061205
CH4,L3,2.192,21920.0,2.5,25000.0,0,2,20601.839628358084
CH4,L3,1.922,19220.0,2.5,25000.0,0,2,17781.189790644068
CH4,L3,2.226,22260.0,2.5,25000.0,0,2,20615.017536089304
CH4,L3,2.229,22290.0,2.5,25000.0,0,2,21387.301475942197
CH4,L3,2.113,21130.0,2.5,25000.0,0,2,19592.045248097817
CH4,L3,1.988,19880.0,2.5,25000.0,0,2,18621.24549582591
CH4,L3,2.037,20370.0,2.5,25000.0,0,2,18890.42617970448
CH4,L3,2.174,21740.0,2.5,25000.0,0,2,20583.029825522917
CH4,L3,2.231,22310.0,2.5,25000.0,0,2,21025.470185691418
CH4,L3,2.013,20130.0,2.5,25000.0,0,2,18374.343476487356
CH4,L3,2.36,23600.0,2.5,25000.0,0,2,21870.915816444347
CH4,L3,2.137,21370.0,2.5,25000.0,0,2,19800.087644816493
CH4,L3,2.311,23110.0,2.5,25000.0,0,2,22384.82657701889
CH4,L3,2.162,21620.0,2.5,25000.0,0,2,20253.048751074675
CH4,L3,2.061,20610.0,2.5,25000.0,0,2,18787.15981437311
CH4,L3,2.106,21060.0,2.5,25000.0,0,2,19970.40840250426
CH4,L3,2.15,21500.0,2.5,25000.0,0,2,20967.185846483077
CH4,L3,2.497,24970.0,2.5,25000.0,0,2,23759.014120930697
CH4,L3,2.276,22760.0,2.5,25000.0,0,2,20864.000584232763
CH4,L3,2.447,24470.0,2.5,25000.0,0,2,22865.22207076552
CH4,L3,2.045,20450.0,2.5,25000.0,0,2,19121.70626683108
CH4,L3,2.291,22910.0,2.5,25000.0,0,2,21419.576241845858
CH4,L3,2.158,21580.0,2.5,25000.0,0,2,20508.235571463276
CH4,L3,2.083,20830.000000000004,2.5,25000.0,0,2,19247.91385765008
CH4,L3,1.887,18870.0,2.5,25000.0,0,2,17465.659936020482
CH4,L3,2.161,21610.0,2.5,25000.0,0,2,20450.504778389808
CH4,L3,2.189,21890.0,2.5,25000.0,0,2,19929.076824568925
CH4,L3,1.935,19350.0,2.5,25000.0,0,2,17905.343141636837
CH4,L3,1.93,19300.0,2.5,25000.0,0,2,17862.17546035632
CH4,L3,2.266,22660.0,2.5,25000.0,0,2,21498.63610158882
CH4,L3,2.006,20060.0,2.5,25000.0,0,2,18831.653804343285
CH4,L3,1.875,18750.0,2.5,25000.0,0,2,17964.78106944474
CH4,L3,2.14,21400.0,2.5,25000.0,0,2,19710.380371825413
CH4,L3,1.993,19930.0,2.5,25000.0,0,2,18225.561602657395
CH4,L3,2.015,20150.0,2.5,25000.0,0,2,18932.266540954548
CH4,L3,2.444,24440.0,2.5,25000.0,0,2,22745.74299833524
CH4,L3,2.378,23780.0,2.5,25000.0,0,2,22563.66300506503
CH4,L3,2.415,24150.0,2.5,25000.0,0,2,21933.02350917772
CH4,L3,1.969,19690.0,2.5,25000.0,0,2,18808.930946332493
CH4,L3,2.297,22970.0,2.5,25000.0,0,2,20987.218366181336
CH4,L3,1.94,19400.0,2.5,25000.0,0,2,18019.217609610023
CH4,L3,2.095,20950.000000000004,2.5,25000.0,0,2,20001.644171154494
CH4,L3,2.443,24430.0,2.5,25000.0,0,2,21966.89349657242
CH4,L3,2.353,23530.000000000004,2.5,25000.0,0,2,22287.863879697794
CH4,L3,2.238,22380.0,2.5,25000.0,0,2,21171.49967994533
CH4,L3,1.923,19230.0,2.5,25000.0,0,2,17784.72617697908
CH4,L3,2.341,23410.000000000004,2.5,25000.0,0,2,21826.48968709576
CH4,L3,2.204,22040.0,2.5,25000.0,0,2,21267.174964128968
CH4,L3,2.04,20400.0,2.5,25000.0,0,2,20045.298841905325
CH4,L3,2.295,22950.0,2.5,25000.0,0,2,22085.475831555406
CH4,L3,1.899,18990.0,2.5,25000.0,0,2,18400.24798954522
CH4,L3,2.244,22440.000000000004,2.5,25000.0,0,2,20808.900375873825
CH4,L3,2.278,22780.0,2.5,25000.0,0,2,20806.548842436954
CH4,L3,2.284,22840.0,2.5,25000.0,0,2,21561.72076425696
CH4,L3,2.484,24840.0,2.5,25000.0,0,2,23851.089959343222
CH4,L3,2.485,24850.0,2.5,25000.0,0,2,22561.27709360594
CH4,L3,2.496,24960.0,2.5,25000.0,0,2,22973.64237609755
CH4,L3,2.193,21930.0,2.5,25000.0,0,2,20290.698968024106
CH4,L3,2.426,24260.0,2.5,25000.0,0,2,23012.26693215581
CH4,L3,2.243,22430.0,2.5,25000.0,0,2,21232.127328357277
CH4,L3,1.92,19200.0,2.5,25000.0,0,2,17821.771443489015
CH4,L3,2.365,23650.000000000004,2.5,25000.0,0,2,22232.422083531193
CH4,L3,1.941,19410.0,2.5,25000.0,0,2,18056.164265558178
CH4,L3,2.393,23930.0,2.5,25000.0,0,2,22507.242389237388
CH4,L3,2.415,24150.0,2.5,25000.0,0,2,22317.461389862878
CH4,L3,2.116,21160.0,2.5,25000.0,0,2,19716.35524594738
CH4,L3,2.275,22750.0,2.5,25000.0,0,2,21136.023940523348
CH4,L3,2.494,24940.000000000004,2.5,25000.0,0,2,23747.3019800832
CH4,L3,2.432,24320.0,2.5,25000.0,0,2,22816.467318206698
CH4,L3,2.486,24860.000000000004,2.5,25000.0,0,2,23386.06012547748
CH4,L3,1.893,18930.0,2.5,25000.0,0,2,18568.853176908568
CH4,L3,2.125,21250.0,2.5,25000.0,0,2,20116.531211407633
CH4,L3,1.89,18900.0,2.5,25000.0,0,2,17549.82505215076
CH4,L3,2.187,21870.0,2.5,25000.0,0,2,20316.409672622747
CH4,L3,2.464,24640.0,2.5,25000.0,0,2,22855.96397061622
CH4,L3,2.113,21130.0,2.5,25000.0,0,2,20015.885069602526
CH4,L3,2.252,22520.0,2.5,25000.0,0,2,21486.20821674822
CH4,L3,2.493,24930.0,2.5,25000.0,0,2,22803.273391957402
CH4,L3,2.372,23720.0,2.5,25000.0,0,2,21631.96726754717
CH4,L3,2.064,20640.0,2.5,25000.0,0,2,19341.52199273392
CH4,L3,2.346,23460.0,2.5,25000.0,0,2,21734.270709186738
CH4,L3,2.496,24960.0,2.5,25000.0,0,2,23693.92722377511
CH4,L3,2.048,20480.0,2.5,25000.0,0,2,19571.407848675983
CH4,L3,2.037,20370.0,2.5,25000.0,0,2,19215.565762345337
CH4,L3,1.886,18860.0,2.5,25000.0,0,2,18086.034063151492
CH4,L3,2.492,24920.0,2.5,25000.0,0,2,23353.677766369703
CH4,L3,1.963,19630.0,2.5,25000.0,0,2,18672.74253526276
CH4,L3,2.372,23720.0,2.5,25000.0,0,2,21805.744358031345
CH4,L3,2.11,21100.0,2.5,25000.0,0,2,20105.226787834225
CH4,L3,2.163,21630.0,2.5,25000.0,0,2,20571.266025794674
CH4,L3,2.065,20650.0,2.5,25000.0,0,2,19190.427534950883
CH4,L3,2.179,21790.0,2.5,25000.0,0,2,20435.186766811137
CH4,L3,2.354,23540.0,2.5,25000.0,0,2,22137.785046169924
CH4,L3,2.158,21580.0,2.5,25000.0,0,2,20587.887521028846
CH4,L3,1.917,19170.0,2.5,25000.0,0,2,18200.2016362163
CH4,L3,2.25,22500.0,2.5,25000.0,0,2,21072.168355995953
CH4,L3,2.42,24200.0,2.5,25000.0,0,2,23175.15028254518
CH4,L3,2.146,21460.0,2.5,25000.0,0,2,20561.468679537393
CH4,L3,2.069,20690.0,2.5,25000.0,0,2,19358.36630234534
CH4,L3,2.471,24710.0,2.5,25000.0,0,2,22852.46589389312
CH4,L3,2.204,22040.0,2.5,25000.0,0,2,20516.166632079246
CH4,L3,2.155,21550.0,2.5,25000.0,0,2,19890.25735656931
CH4,L3,2.194,21940.0,2.5,25000.0,0,2,21087.257133225463
CH4,L3,2.258,22580.0,2.5,25000.0,0,2,22092.7186311028
CH4,L3,2.303,23030.0,2.5,25000.0,0,2,22357.477837853014
CH4,L3,1.947,19470.0,2.5,25000.0,0,2,18052.809953640983
CH4,L3,2.407,24070.0,2.5,25000.0,0,2,23276.20503097802
CH4,L3,2.052,20520.0,2.5,25000.0,0,2,19735.27849946484
CH4,L3,2.49,24900.000000000004,2.5,25000.0,0,2,22661.547801889574
CH4,L3,2.351,23510.0,2.5,25000.0,0,2,22187.49362210714
CH4,L3,2.081,20810.0,2.5,25000.0,0,2,19490.582921678313
CH4,L3,2.415,24150.0,2.5,25000.0,0,2,23451.462856039027
CH4,L3,2.065,20650.0,2.5,25000.0,0,2,19518.931394894065
CH4,L3,1.909,19090.0,2.5,25000.0,0,2,18404.597281846767
CH4,L3,1.976,19760.0,2.5,25000.0,0,2,18799.529588688107
CH4,L3,2.417,24170.0,2.5,25000.0,0,2,22449.874248763794
CH4,L3,2.185,21850.0,2.5,25000.0,0,2,20594.679935096265
CH4,L3,2.466,24660.000000000004,2.5,25000.0,0,2,24324.90413005257
CH4,L3,2.495,24950.0,2.5,25000.0,0,2,23785.356875446203
CH4,L3,2.282,22820.0,2.5,25000.0,0,2,22307.238001320395
CH4,L3,2.131,21310.0,2.5,25000.0,0,2,20738.912537591244
CH4,L3,2.052,20520.0,2.5,25000.0,0,2,19602.988402325675
CH4,L3,2.496,24960.0,2.5,25000.0,0,2,23316.88567621511
CH4,L3,2.454,24540.0,2.5,25000.0,0,2,22857.495797002728
CH4,L3,2.284,22840.0,2.5,25000.0,0,2,22331.526371641532
CH4,L3,2.148,21480.0,2.5,25000.0,0,2,20662.801839411943
CH4,L3,2.345,23450.000000000004,2.5,25000.0,0,2,21533.258953882723
CH4,L3,1.963,19630.0,2.5,25000.0,0,2,19098.319550672586
CH4,L3,2.206,22060.0,2.5,25000.0,0,2,20371.167037369996
CH4,L3,2.093,20930.0,2.5,25000.0,0,2,19654.037624037304
CH4,L3,2.431,24310.0,2.5,25000.0,0,2,23315.324414788935
CH4,L3,2.237,22370.0,2.5,25000.0,0,2,22484.366313404193
CH4,L3,2.212,22120.000000000004,2.5,25000.0,0,2,21555.91522837418
CH4,L3,1.929,19290.0,2.5,25000.0,0,2,18470.469908020834
CH4,L3,2.15,21500.0,2.5,25000.0,0,2,20622.224971987853
CH4,L3,2.352,23520.0,2.5,25000.0,0,2,22724.11517619019
CH4,L3,2.406,24060.0,2.5,25000.0,0,2,23779.042552814546
CH4,L3,2.268,22680.0,2.5,25000.0,0,2,21663.5458570169
CH4,L3,2.138,21380.0,2.5,25000.0,0,2,20210.68830589677
CH4,L3,2.397,23970.0,2.5,25000.0,0,2,22558.339360959453
CH4,L3,1.959,19590.0,2.5,25000.0,0,2,18979.056626313562
CH4,L3,2.446,24460.0,2.5,25000.0,0,2,23950.055008224263
CH4,L3,2.471,24710.0,2.5,25000.0,0,2,22607.877715950144
CH4,L3,2.486,24860.000000000004,2.5,25000.0,0,2,23709.022538573812
CH4,L3,2.394,23940.0,2.5,25000.0,0,2,22485.379601545814
CH4,L3,2.067,20670.0,2.5,25000.0,0,2,19932.085925362742
CH4,L3,2.282,22820.0,2.5,25000.0,0,2,21389.97967419308
CH4,L3,2.313,23130.0,2.5,25000.0,0,2,21664.682392603943
CH4,L3,1.939,19390.0,2.5,25000.0,0,2,18968.966503344265
CH4,L3,2.446,24460.0,2.5,25000.0,0,2,23590.394992546688
CH4,L3,2.391,23910.0,2.5,25000.0,0,2,22993.820620419327
CH4,L3,2.025,20250.0,2.5,25000.0,0,2,19646.639483580777
CH4,L3,2.211,22110.0,2.5,25000.0,0,2,21593.041755221795
CH4,L3,1.895,18950.0,2.5,25000.0,0,2,18004.830305324504
CH4,L3,1.916,19160.0,2.5,25000.0,0,2,18474.545394639787
CH4,L3,2.435,24350.0,2.5,25000.0,0,2,23280.083070701727
CH4,L3,1.956,19560.0,2.5,25000.0,0,2,19215.876227016055
CH4,L3,2.181,21810.0,2.5,25000.0,0,2,21105.667414619296
CH4,L3,2.202,22020.0,2.5,25000.0,0,2,21077.953022876365
CH4,L3,2.229,22290.0,2.5,25000.0,0,2,21571.971368976592
CH4,L3,2.021,20210.0,2.5,25000.0,0,2,20017.61234357087
CH4,L3,2.32,23200.0,2.5,25000.0,0,2,22528.656685883576
CH4,L3,2.283,22830.0,2.5,25000.0,0,2,21907.232614569344
CH4,L3,2.459,24590.0,2.5,25000.0,0,2,24645.717294285216
CH4,L3,2.135,21350.0,2.5,25000.0,0,2,21152.307639296912
CH4,L3,2.494,24940.000000000004,2.5,25000.0,0,2,24629.2754716438
CH4,L3,2.032,20320.0,2.5,25000.0,0,2,19400.085157945516
CH4,L3,1.883,18830.0,2.5,25000.0,0,2,17959.945460906012
CH4,L3,2.095,20950.000000000004,2.5,25000.0,0,2,19322.158519183275
CH4,L3,2.263,22630.0,2.5,25000.0,0,2,22096.528712434203
CH4,L3,2.36,23600.0,2.5,25000.0,0,2,22656.126160110573
CH4,L3,2.457,24570.0,2.5,25000.0,0,2,22720.238390367555
CH4,L3,2.405,24050.0,2.5,25000.0,0,2,23822.165384620846
CH4,L3,2.469,24690.0,2.5,25000.0,0,2,23581.150095401037
CH4,L3,2.041,20410.0,2.5,25000.0,0,2,19643.211621195762
CH4,L3,1.901,19010.0,2.5,25000.0,0,2,17838.212132229703
CH4,L3,1.902,19020.0,2.5,25000.0,0,2,18723.29643956392
CH4,L3,2.136,21360.0,2.5,25000.0,0,2,20760.95276214139
CH4,L3,2.423,24230.0,2.5,25000.0,0,2,23420.252166928447
CH4,L3,2.28,22800.0,2.5,25000.0,0,2,22006.085484581818
CH4,L3,2.306,23060.0,2.5,25000.0,0,2,23518.224541188043
CH4,L3,2.435,24350.0,2.5,25000.0,0,2,23129.181143396014
CH4,L3,2.117,21170.0,2.5,25000.0,0,2,20284.12341064968
CH4,L3,2.203,22030.0,2.5,25000.0,0,2,21775.51342193509
CH4,L3,2.26,22600.0,2.5,25000.0,0,2,21566.325728541866
CH4,L3,2.127,21270.0,2.5,25000.0,0,2,20199.995225850675
CH4,L3,2.482,24820.000000000004,2.5,25000.0,0,2,24474.445060226273
CH4,L3,2.435,24350.0,2.5,25000.0,0,2,23975.359422064135
CH4,L3,2.393,23930.0,2.5,25000.0,0,2,23596.916077884056
CH4,L3,2.253,22530.0,2.5,25000.0,0,2,21994.39502865173
CH4,L3,2.467,24670.0,2.5,25000.0,0,2,23470.965896619753
CH4,L3,2.191,21910.0,2.5,25000.0,0,2,21300.841784278207
CH4,L3,2.264,22640.0,2.5,25000.0,0,2,21968.245379417513
CH4,L3,2.105,21050.0,2.5,25000.0,0,2,20730.246291952117
CH4,L3,2.416,24160.0,2.5,25000.0,0,2,23835.01792660013
CH4,L3,2.431,24310.0,2.5,25000.0,0,2,23135.27322052513
CH4,L3,2.396,23960.0,2.5,25000.0,0,2,23644.695053038267
CH4,L3,2.032,20320.0,2.5,25000.0,0,2,19279.929898561706
CH4,L3,2.134,21340.0,2.5,25000.0,0,2,20664.369458402998
CH4,L3,2.367,23670.0,2.5,25000.0,0,2,22386.42277508545
CH4,L3,2.097,20970.0,2.5,25000.0,0,2,20118.76956033441
CH4,L3,1.975,19750.0,2.5,25000.0,0,2,19965.53922147579
CH4,L3,1.92,19200.0,2.5,25000.0,0,2,17992.318377497173
CH4,L3,1.939,19390.0,2.5,25000.0,0,2,18518.62023471429
CH4,L3,2.407,24070.0,2.5,25000.0,0,2,23722.510784175785
CH4,L3,2.36,23600.0,2.5,25000.0,0,2,22746.580264521905
CH4,L3,2.259,22590.0,2.5,25000.0,0,2,22172.89592317054
CH4,L3,2.381,23810.0,2.5,25000.0,0,2,23670.524771293283
CH4,L3,2.116,21160.0,2.5,25000.0,0,2,20945.41906836241
CH4,L3,2.441,24410.0,2.5,25000.0,0,2,23675.288274394312
CH4,L3,2.177,21770.0,2.5,25000.0,0,2,21292.5978745332
CH4,L3,2.009,20090.0,2.5,25000.0,0,2,19825.496588905982
CH4,L3,2.382,23820.0,2.5,25000.0,0,2,23498.70865624266
CH4,L3,2.299,22990.0,2.5,25000.0,0,2,22349.213695932423
CH4,L3,1.942,19420.0,2.5,25000.0,0,2,18954.788880972355
CH4,L3,2.264,22640.0,2.5,25000.0,0,2,22284.705127051373
CH4,L3,1.876,18760.0,2.5,25000.0,0,2,18291.86562608059
CH4,L3,2.093,20930.0,2.5,25000.0,0,2,20367.9523858099
CH4,L3,2.394,23940.0,2.5,25000.0,0,2,23897.90805549603
CH4,L3,2.05,20500.0,2.5,25000.0,0,2,20040.72846291446
CH4,L3,2.205,22050.0,2.5,25000.0,0,2,20713.724009006655
CH4,L3,1.895,18950.0,2.5,25000.0,0,2,18425.614727119446
CH4,L3,2.311,23110.0,2.5,25000.0,0,2,22402.695678533728
CH4,L3,2.164,21640.0,2.5,25000.0,0,2,21090.81671513411
CH4,L3,2.183,21830.0,2.5,25000.0,0,2,21923.045919636235
CH4,L3,2.341,23410.000000000004,2.5,25000.0,0,2,24218.749279198302
CH4,L3,2.233,22330.0,2.5,25000.0,0,2,20863.190315434535
CH4,L3,1.979,19790.0,2.5,25000.0,0,2,19605.489755115086
CH4,L3,2.015,20150.0,2.5,25000.0,0,2,19621.896343046323
CH4,L3,2.184,21840.0,2.5,25000.0,0,2,21154.336697452083
CH4,L3,2.001,20010.0,2.5,25000.0,0,2,20020.603858956096
CH4,L3,1.924,19240.0,2.5,25000.0,0,2,18804.482245858988
CH4,L3,2.355,23550.0,2.5,25000.0,0,2,22761.689161225047
CH4,L3,2.179,21790.0,2.5,25000.0,0,2,21474.496949176475
CH4,L3,2.368,23680.0,2.5,25000.0,0,2,23655.64764030629
CH4,L3,2.131,21310.0,2.5,25000.0,0,2,21149.91124013492
CH4,L3,2.385,23850.0,2.5,25000.0,0,2,23667.12871053156
CH4,L3,2.451,24510.0,2.5,25000.0,0,2,23786.954892123384
CH4,L3,2.092,20920.0,2.5,25000.0,0,2,21902.84320154828
CH4,L3,2.031,20310.0,2.5,25000.0,0,2,20027.411679331253
CH4,L3,2.012,20120.0,2.5,25000.0,0,2,20133.87919457562
CH4,L3,2.006,20060.0,2.5,25000.0,0,2,19707.62540461943
