gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO,L3,0.6944902539253235,6944.90234375,0.015744982287287712,49.99919891357422,1,2,6780.822265625
CO,L3,0.6601195335388184,6601.1953125,0.006847436539828777,49.99136734008789,1,2,6378.3037109375
CO,L3,0.3120708763599396,3120.708740234375,0.01330636441707611,50.005043029785156,1,2,3046.48876953125
CO,L3,0.5350035429000854,5350.03515625,0.0029116570949554443,49.98598861694336,1,2,5093.775390625
CO,L3,0.1531677544116974,1531.677490234375,0.002316933125257492,50.003395080566406,1,2,1515.8677978515625
CO,L3,0.25326064229011536,2532.6064453125,0.003863377496600151,49.996456146240234,1,2,2502.2060546875
CO,L3,0.630181074142456,6301.810546875,0.013789365999400616,50.00101089477539,1,2,6128.20849609375
CO,L3,0.6449828147888184,6449.828125,0.008026739582419395,49.99961471557617,1,2,6379.052734375
CO,L3,0.5441790223121643,5441.7900390625,0.011468353681266308,49.99374771118164,1,2,5303.54345703125
CO,L3,0.5247928500175476,5247.92822265625,0.007643596734851599,49.99599075317383,1,2,5151.94677734375
CO,L3,0.15718039870262146,1571.803955078125,0.0032691010273993015,50.000728607177734,1,2,1576.661865234375
CO,L3,0.23005442321300507,2300.544189453125,0.0019489089027047157,50.00789260864258,1,2,2311.42822265625
CO,L3,0.07293643802404404,729.3643798828125,0.0012389356270432472,49.995521545410156,1,2,709.7399291992188
CO,L3,0.23712582886219025,2371.25830078125,0.008024909533560276,49.99563980102539,1,2,2282.804443359375
CO,L3,0.8043339848518372,8043.33984375,0.02292633429169655,50.003536224365234,1,2,7855.302734375
CO,L3,0.6953925490379333,6953.92578125,0.010007760487496853,49.9940185546875,1,2,6786.95458984375
CO,L3,0.8383654356002808,8383.654296875,0.019825801253318787,49.99584197998047,1,2,8139.2119140625
CO,L3,0.2515830099582672,2515.830078125,0.0028444426134228706,49.99665451049805,1,2,2411.001220703125
CO,L3,0.48033228516578674,4803.32275390625,0.013172664679586887,49.996910095214844,1,2,4685.84326171875
CO,L3,0.6220036149024963,6220.0361328125,0.010893700644373894,49.996551513671875,1,2,6081.25146484375
CO,L3,0.5854718685150146,5854.71875,0.00823656003922224,49.984413146972656,1,2,5712.96533203125
CO,L3,0.30061864852905273,3006.1865234375,0.0017695087008178234,49.99360656738281,1,2,2918.48828125
CO,L3,0.47322559356689453,4732.255859375,0.004820979665964842,49.99618911743164,1,2,4572.54541015625
CO,L3,0.7927700281143188,7927.7001953125,0.021976880729198456,50.00261306762695,1,2,7702.8134765625
CO,L3,0.0862172469496727,862.1724853515625,0.0005903244018554688,49.99365234375,1,2,866.0798950195312
CO,L3,0.0846177265048027,846.17724609375,0.0027566831558942795,49.9977912902832,1,2,907.5579223632812
CO,L3,0.8728986382484436,8728.986328125,0.014850796200335026,49.98991775512695,1,2,8440.9248046875
CO,L3,0.5766451358795166,5766.451171875,0.007072254084050655,49.98687744140625,1,2,5597.39794921875
CO,L3,0.4300980865955353,4300.98095703125,0.010768318548798561,50.0031623840332,1,2,4160.875
CO,L3,0.439907431602478,4399.07421875,-0.0009462675079703331,49.98687744140625,1,2,4324.6162109375
CO,L3,0.7927579283714294,7927.5791015625,0.01177468802779913,49.98867416381836,1,2,7716.99072265625
CO,L3,0.4428308606147766,4428.30859375,0.004603676963597536,49.989646911621094,1,2,4282.1298828125
CO,L3,0.3980109989643097,3980.10986328125,0.013375931419432163,50.00554275512695,1,2,3874.767578125
CO,L3,0.5534201264381409,5534.201171875,0.008926186710596085,50.000091552734375,1,2,5404.20947265625
CO,L3,0.5575900673866272,5575.90087890625,0.008842572569847107,49.9885368347168,1,2,5356.056640625
CO,L3,0.9956492185592651,9956.4921875,0.025205112993717194,50.01118087768555,1,2,9689.181640625
CO,L3,0.6962106227874756,6962.1064453125,0.021653108298778534,49.998199462890625,1,2,6793.9892578125
CO,L3,0.03531089052557945,353.10888671875,0.0017962055280804634,49.99929428100586,1,2,382.11279296875
CO,L3,0.2539806365966797,2539.806396484375,0.0026644235476851463,49.9979362487793,1,2,2534.641357421875
CO,L3,0.03078160434961319,307.8160400390625,0.0030556712299585342,50.001426696777344,1,2,323.71435546875
CO,L3,0.217378169298172,2173.78173828125,-0.003725796937942505,49.99460983276367,1,2,2197.22998046875
CO,L3,0.5037848353385925,5037.8486328125,0.007991845719516277,49.98764419555664,1,2,4831.11083984375
CO,L3,0.8290085792541504,8290.0859375,0.017065994441509247,50.00421142578125,1,2,8086.70263671875
CO,L3,0.696215808391571,6962.158203125,0.018831457942724228,49.996219635009766,1,2,6710.89404296875
CO,L3,0.25392892956733704,2539.289306640625,0.006465529557317495,50.001625061035156,1,2,2458.609130859375
CO,L3,0.459410160779953,4594.1015625,0.004934186581522226,49.987884521484375,1,2,4448.6865234375
CO,L3,0.029471594840288162,294.7159423828125,0.0012896275147795677,50.00060272216797,1,2,304.9071044921875
CO,L3,0.6612204909324646,6612.205078125,0.01506833452731371,49.995338439941406,1,2,6396.91943359375
CO,L3,0.5192586183547974,5192.5859375,0.012009874917566776,49.988670349121094,1,2,5024.6220703125
CO,L3,0.05634410306811333,563.4410400390625,-0.001052921637892723,50.000640869140625,1,2,516.5194091796875
CO,L3,0.3395271897315979,3395.27197265625,0.004750378429889679,49.99845504760742,1,2,3349.40478515625
CO,L3,0.17211662232875824,1721.166259765625,0.0023635970428586006,49.994930267333984,1,2,1699.7618408203125
CO,L3,0.24193353950977325,2419.33544921875,0.0026532630436122417,49.998924255371094,1,2,2383.88134765625
CO,L3,0.7957554459571838,7957.5546875,0.01834680140018463,49.992549896240234,1,2,7577.2490234375
CO,L3,0.1614515483379364,1614.5155029296875,-0.002642146311700344,49.99488067626953,1,2,1654.5953369140625
CO,L3,0.6303026080131531,6303.0263671875,0.012233778834342957,49.99238586425781,1,2,6003.53466796875
CO,L3,0.04536372050642967,453.63720703125,-0.0028493357822299004,50.00337219238281,1,2,459.0330810546875
CO,L3,0.827400803565979,8274.0078125,0.015952806919813156,49.994205474853516,1,2,8034.87158203125
CO,L3,0.9546142816543579,9546.142578125,0.015297128818929195,49.993194580078125,1,2,9268.3759765625
CO,L3,0.8414727449417114,8414.7275390625,0.015742473304271698,50.00458526611328,1,2,8223.021484375
CO,L3,0.2738059461116791,2738.0595703125,0.003825840540230274,49.99614715576172,1,2,2712.8544921875
CO,L3,0.28255921602249146,2825.592041015625,0.005416449625045061,50.003753662109375,1,2,2782.87158203125
CO,L3,0.551734447479248,5517.3447265625,0.008322518318891525,49.99098205566406,1,2,5395.2412109375
CO,L3,0.4233599007129669,4233.59912109375,0.012095157988369465,50.00524139404297,1,2,4106.72021484375
CO,L3,0.2602106034755707,2602.10595703125,0.0054899342358112335,49.99969482421875,1,2,2551.180908203125
CO,L3,0.6073994040489197,6073.994140625,0.0159485824406147,50.00300216674805,1,2,5852.1552734375
CO,L3,0.1385769546031952,1385.76953125,-0.0017190920189023018,49.99686050415039,1,2,1355.4215087890625
CO,L3,0.5456007122993469,5456.0068359375,0.009783074259757996,49.99128341674805,1,2,5293.67724609375
CO,L3,0.7853730320930481,7853.73046875,0.015003210864961147,49.99361038208008,1,2,7617.1875
CO,L3,0.2832430303096771,2832.43017578125,0.0024172281846404076,50.00166320800781,1,2,2781.40673828125
CO,L3,0.2843058705329895,2843.05859375,0.0007600067183375359,50.00082015991211,1,2,2777.73876953125
CO,L3,0.5424476265907288,5424.4765625,0.013054506853222847,50.000709533691406,1,2,5217.705078125
CO,L3,0.6312205791473389,6312.2060546875,0.00828299019485712,49.9962043762207,1,2,6105.5859375
CO,L3,0.5987853407859802,5987.853515625,0.013257781974971294,49.997920989990234,1,2,5799.87451171875
CO,L3,0.5629531145095825,5629.53125,0.00815886352211237,49.985660552978516,1,2,5508.65673828125
CO,L3,0.8001863360404968,8001.86328125,0.018526162952184677,49.989768981933594,1,2,7775.826171875
CO,L3,0.22726213932037354,2272.621337890625,0.002972265239804983,50.001495361328125,1,2,2260.803466796875
CO,L3,0.5527421832084656,5527.421875,0.008962120860815048,49.99483108520508,1,2,5276.18798828125
CO,L3,0.5149344801902771,5149.3447265625,0.0196220800280571,50.0122184753418,1,2,4917.75634765625
CO,L3,0.7850141525268555,7850.1416015625,0.012684444896876812,49.99416732788086,1,2,7650.0185546875
CO,L3,0.5494304895401001,5494.30517578125,0.013295918703079224,49.99523162841797,1,2,5361.23486328125
CO,L3,0.29973769187927246,2997.376953125,0.004747495986521244,49.9864501953125,1,2,2964.2333984375
CO,L3,0.35491031408309937,3549.103271484375,0.008420688100159168,50.003211975097656,1,2,3443.4091796875
CO,L3,0.7710346579551697,7710.3466796875,0.010787560604512691,49.989295959472656,1,2,7526.65966796875
CO,L3,0.3464910686016083,3464.91064453125,0.007370642386376858,50.00147247314453,1,2,3367.58740234375
CO,L3,0.22612880170345306,2261.2880859375,-0.004345160908997059,49.992462158203125,1,2,2251.29443359375
CO,L3,0.15758033096790314,1575.8033447265625,0.0029909033328294754,50.000205993652344,1,2,1570.224853515625
CO,L3,0.16336873173713684,1633.6873779296875,-0.0007973290048539639,49.9940299987793,1,2,1611.37451171875
CO,L3,0.22071996331214905,2207.19970703125,0.003975590690970421,49.99424362182617,1,2,2113.58154296875
CO,L3,0.36974775791168213,3697.4775390625,0.003661736845970154,49.99798583984375,1,2,3634.49755859375
CO,L3,0.5036524534225464,5036.5244140625,0.010286062024533749,49.998756408691406,1,2,4904.390625
CO,L3,0.798104465007782,7981.044921875,0.015732135623693466,50.00264358520508,1,2,7796.3525390625
CO,L3,0.33196455240249634,3319.6455078125,0.0008323146030306816,49.99458694458008,1,2,3265.050048828125
CO,L3,0.36582544445991516,3658.25439453125,-0.005283478647470474,49.99619674682617,1,2,3605.1865234375
CO,L3,0.1726243942975998,1726.243896484375,0.002778121270239353,50.00178146362305,1,2,1711.2623291015625
CO,L3,0.36115536093711853,3611.5537109375,0.009490778669714928,49.99282455444336,1,2,3539.482421875
CO,L3,0.7421277165412903,7421.27734375,0.01569415256381035,49.9879264831543,1,2,7179.234375
CO,L3,0.79901522397995,7990.15234375,0.013515708036720753,49.993194580078125,1,2,7729.8095703125
CO,L3,0.2095763236284256,2095.76318359375,-0.003063349984586239,49.99309539794922,1,2,2184.02001953125
CO,L3,0.5486457943916321,5486.4580078125,0.00889596901834011,49.98833084106445,1,2,5323.19482421875
CO,L3,0.08089227974414825,808.9227905273438,0.0025554457679390907,50.000755310058594,1,2,783.8095703125
CO,L3,0.560727059841156,5607.2705078125,0.013416972011327744,49.997596740722656,1,2,5440.60791015625
CO,L3,0.10416333377361298,1041.63330078125,0.0010766666382551193,50.001827239990234,1,2,1027.27880859375
CO,L3,0.08351798355579376,835.1798095703125,0.004995447117835283,50.00168228149414,1,2,810.3223266601562
CO,L3,0.4590597152709961,4590.59716796875,0.00966973602771759,49.9948616027832,1,2,4408.14697265625
CO,L3,0.17702291905879974,1770.2291259765625,0.001379482913762331,49.99953842163086,1,2,1746.3043212890625
CO,L3,0.03822622075676918,382.26220703125,0.00015872996300458908,50.002986907958984,1,2,396.57470703125
CO,L3,0.4234241247177124,4234.2412109375,0.003287983126938343,49.99212646484375,1,2,4133.04345703125
CO,L3,0.24458979070186615,2445.89794921875,0.0037928554229438305,50.000732421875,1,2,2356.74609375
CO,L3,0.3991454243659973,3991.4541015625,0.00809093751013279,49.99102020263672,1,2,3853.19775390625
CO,L3,0.3937068581581116,3937.068603515625,0.0022421646863222122,49.994873046875,1,2,3799.99755859375
CO,L3,0.38635948300361633,3863.5947265625,0.009243376553058624,50.00104904174805,1,2,3701.23046875
CO,L3,0.5512612462043762,5512.6123046875,0.011426655575633049,49.989383697509766,1,2,5335.5419921875
CO,L3,0.5324864983558655,5324.86474609375,0.008953348733484745,49.985321044921875,1,2,5113.52685546875
CO,L3,0.29944872856140137,2994.4873046875,0.011043337173759937,50.009193420410156,1,2,2964.60498046875
CO,L3,0.03864986449480057,386.4986572265625,0.00178435817360878,50.004573822021484,1,2,384.2554931640625
CO,L3,0.7369690537452698,7369.6904296875,0.013333381153643131,49.988426208496094,1,2,7125.9091796875
CO,L3,0.7540603280067444,7540.603515625,0.012886331416666508,49.99973678588867,1,2,7294.923828125
CO,L3,0.21196667850017548,2119.666748046875,0.00806097686290741,50.00444793701172,1,2,2054.58154296875
CO,L3,0.9297076463699341,9297.076171875,0.013590929098427296,49.99889373779297,1,2,8996.6748046875
CO,L3,0.09403139352798462,940.31396484375,0.004370741546154022,50.00039291381836,1,2,921.7426147460938
CO,L3,0.6246553659439087,6246.5537109375,0.007307779043912888,49.993953704833984,1,2,6088.08056640625
CO,L3,0.15468771755695343,1546.877197265625,0.002015977632254362,49.9981575012207,1,2,1483.3828125
CO,L3,0.8437680602073669,8437.6806640625,0.012166366912424564,49.99586868286133,1,2,8270.0498046875
CO,L3,0.2928618788719177,2928.61865234375,0.0006373114883899689,49.998416900634766,1,2,2882.52392578125
CO,L3,0.669180154800415,6691.8017578125,0.013287361711263657,49.997962951660156,1,2,6454.51025390625
CO,L3,0.6200592517852783,6200.5927734375,0.011617060750722885,49.993350982666016,1,2,6038.7314453125
CO,L3,0.6681427955627441,6681.427734375,0.015854816883802414,49.99107360839844,1,2,6387.5537109375
CO,L3,0.3858397603034973,3858.397705078125,0.007166353985667229,49.99859619140625,1,2,3670.5986328125
CO,L3,0.16672633588314056,1667.2633056640625,0.0015701288357377052,49.99979019165039,1,2,1601.4495849609375
CO,L3,0.2525887191295624,2525.88720703125,0.0065536340698599815,50.005714416503906,1,2,2513.61962890625
CO,L3,0.26236993074417114,2623.69921875,0.0014107569586485624,49.99556350708008,1,2,2560.349609375
CO,L3,0.719203531742096,7192.03515625,0.010261469520628452,49.99384307861328,1,2,6977.92822265625
CO,L3,0.1439022272825241,1439.022216796875,-0.0023599322885274887,49.995826721191406,1,2,1451.7550048828125
CO,L3,0.9095055460929871,9095.0556640625,0.012992498464882374,49.99516677856445,1,2,8846.701171875
CO,L3,0.5457735061645508,5457.7353515625,0.012471078895032406,49.99415588378906,1,2,5266.1875
CO,L3,0.024685608223080635,246.8560791015625,0.0028321444988250732,50.001258850097656,1,2,253.9420166015625
CO,L3,0.4215633273124695,4215.63330078125,0.0013955961912870407,49.98839569091797,1,2,4144.1787109375
CO,L3,0.8334275484085083,8334.275390625,0.016129005700349808,50.00229263305664,1,2,8057.28466796875
CO,L3,0.9755380153656006,9755.3798828125,0.018766067922115326,50.00330352783203,1,2,9483.2451171875
CO,L3,0.8184871077537537,8184.87109375,0.015584726817905903,49.999820709228516,1,2,8027.24072265625
CO,L3,0.6421634554862976,6421.634765625,0.008948800154030323,49.98883056640625,1,2,6195.330078125
CO,L3,0.6555801033973694,6555.80078125,0.01356805581599474,49.991641998291016,1,2,6371.5
CO,L3,0.74957275390625,7495.7275390625,0.014168537221848965,49.991207122802734,1,2,7301.3583984375
CO,L3,0.5314329266548157,5314.3291015625,0.012063433416187763,49.99365997314453,1,2,5201.19140625
CO,L3,0.08855460584163666,885.5460815429688,-0.0021723536774516106,49.997798919677734,1,2,859.6876220703125
CO,L3,0.8386195302009583,8386.1953125,0.016500992700457573,49.99005126953125,1,2,8135.7734375
CO,L3,0.33159735798835754,3315.9736328125,0.007304606959223747,50.002525329589844,1,2,3202.505615234375
CO,L3,0.3415459990501404,3415.4599609375,0.005797594785690308,49.990638732910156,1,2,3290.9814453125
CO,L3,0.3111690282821655,3111.6904296875,-0.0028300797566771507,49.99578857421875,1,2,3088.955078125
CO,L3,0.02786744385957718,278.6744384765625,0.0025472333654761314,50.00213623046875,1,2,307.3414306640625
CO,L3,0.46731314063072205,4673.13134765625,0.007507821545004845,50.000343322753906,1,2,4477.40087890625
CO,L3,0.2780079245567322,2780.0791015625,0.010479465126991272,50.00243377685547,1,2,2733.2646484375
CO,L3,0.09612883627414703,961.2883911132812,0.00231245718896389,50.00536346435547,1,2,975.8372192382812
CO,L3,0.0671236515045166,671.2365112304688,0.0019802963361144066,50.000999450683594,1,2,689.6168823242188
CO,L3,0.6592904329299927,6592.904296875,0.013605962507426739,49.997257232666016,1,2,6410.25439453125
CO,L3,0.3839965760707855,3839.9658203125,0.007709737867116928,49.99938201904297,1,2,3711.99560546875
CO,L3,0.3158961534500122,3158.96142578125,0.004382886923849583,49.99258041381836,1,2,3052.8203125
CO,L3,0.5468018054962158,5468.01806640625,0.017491791397333145,50.00047302246094,1,2,5296.09033203125
CO,L3,0.727433979511261,7274.33984375,0.020397767424583435,50.000301361083984,1,2,7014.62255859375
CO,L3,0.10981465131044388,1098.146484375,0.0007565957494080067,49.99869155883789,1,2,1101.665771484375
CO,L3,0.19711831212043762,1971.18310546875,0.0038258451968431473,49.995418548583984,1,2,1978.220703125
CO,L3,0.5683841109275818,5683.8408203125,0.011596412397921085,49.988914489746094,1,2,5479.89501953125
CO,L3,0.1706283986568451,1706.283935546875,0.0011192685924470425,50.00004959106445,1,2,1662.766357421875
CO,L3,0.7452337741851807,7452.337890625,0.015088840387761593,50.00165939331055,1,2,7365.546875
CO,L3,0.9170360565185547,9170.3603515625,0.018672414124011993,50.00406265258789,1,2,8920.6328125
CO,L3,0.40813106298446655,4081.310546875,0.004620022606104612,49.991085052490234,1,2,3910.623046875
CO,L3,0.4443868100643158,4443.8681640625,0.0098378611728549,50.00187301635742,1,2,4319.6552734375
CO,L3,0.47670719027519226,4767.07177734375,0.01116840448230505,49.995304107666016,1,2,4666.4384765625
CO,L3,0.025757702067494392,257.5770263671875,0.0023983530700206757,50.004276275634766,1,2,281.410400390625
CO,L3,0.261869877576828,2618.69873046875,0.0011088782921433449,49.99480438232422,1,2,2620.62548828125
CO,L3,0.3195863664150238,3195.86376953125,0.0005560573190450668,49.994483947753906,1,2,3150.7548828125
CO,L3,0.023727087303996086,237.2708740234375,0.0025658654049038887,50.00166702270508,1,2,251.06005859375
CO,L3,0.8103442192077637,8103.4423828125,0.014459720812737942,49.99659729003906,1,2,7867.4375
CO,L3,0.6917927861213684,6917.927734375,0.0165536068379879,49.99172592163086,1,2,6719.8232421875
CO,L3,0.2770451605319977,2770.45166015625,0.002029278315603733,49.99784851074219,1,2,2710.669189453125
CO,L3,0.48884117603302,4888.41162109375,0.006860692985355854,49.987510681152344,1,2,4699.92626953125
