gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO2,L2,0.06558210402727127,655.821044921875,0.03,300.0,1,1,661.6849632008035
CO2,L2,0.05615406483411789,561.5406494140625,0.03,300.0,1,1,572.5218944956571
CO2,L2,0.0912562906742096,912.5629272460938,0.03,300.0,1,1,935.7316398315015
CO2,L2,0.0594969242811203,594.96923828125,0.03,300.0,1,1,597.2315380981577
CO2,L2,0.05874224007129669,587.4224243164062,0.03,300.0,1,1,568.9657103582651
CO2,L2,0.04894053190946579,489.4053039550781,0.03,300.0,1,1,489.2290360569189
CO2,L2,0.056161344051361084,561.6134643554688,0.03,300.0,1,1,558.1564546953888
CO2,L2,0.03999999910593033,400.0,0.03,300.0,1,1,375.4451804352742
CO2,L2,0.09206061065196991,920.6060791015625,0.03,300.0,1,1,907.1445437702995
CO2,L2,0.06646805256605148,664.6805419921875,0.03,300.0,1,1,671.5659268002499
CO2,L2,0.055311575531959534,553.1157836914062,0.03,300.0,1,1,556.4743810449991
CO2,L2,0.09815065562725067,981.5065307617188,0.03,300.0,1,1,992.0322544423911
CO2,L2,0.04905650019645691,490.56500244140625,0.03,300.0,1,1,468.7855789038462
CO2,L2,0.05270101875066757,527.0101928710938,0.03,300.0,1,1,524.1593752568757
CO2,L2,0.09954323619604111,995.432373046875,0.03,300.0,1,1,998.9997177398088
CO2,L2,0.06409262120723724,640.9262084960938,0.03,300.0,1,1,633.7416127095051
CO2,L2,0.05200156569480896,520.0156860351562,0.03,300.0,1,1,513.6886586912375
CO2,L2,0.07011906802654266,701.190673828125,0.03,300.0,1,1,703.5738747543373
CO2,L2,0.0782754197716713,782.7542114257812,0.03,300.0,1,1,791.0240535325462
CO2,L2,0.057469822466373444,574.6982421875,0.03,300.0,1,1,576.2898078673634
CO2,L2,0.09661846607923508,966.1846313476562,0.03,300.0,1,1,964.6525256613655
CO2,L2,0.07207100838422775,720.7100830078125,0.03,300.0,1,1,705.6767442894339
CO2,L2,0.09161990135908127,916.1990356445312,0.03,300.0,1,1,910.8857585334569
CO2,L2,0.05535721778869629,553.5722045898438,0.03,300.0,1,1,546.7172910952436
CO2,L2,0.08864526450634003,886.45263671875,0.03,300.0,1,1,860.7408387655524
CO2,L2,0.05627531558275223,562.753173828125,0.03,300.0,1,1,569.1281874632289
CO2,L2,0.08159422129392624,815.9421997070312,0.03,300.0,1,1,806.3432436689403
CO2,L2,0.08975058048963547,897.5057983398438,0.03,300.0,1,1,890.4061610214015
CO2,L2,0.08164788782596588,816.4788818359375,0.03,300.0,1,1,816.351595617755
CO2,L2,0.08749332278966904,874.9332275390625,0.03,300.0,1,1,880.5637429350503
CO2,L2,0.059239163994789124,592.3916625976562,0.03,300.0,1,1,602.0583449539167
CO2,L2,0.07104671746492386,710.4671630859375,0.03,300.0,1,1,726.1927514304978
CO2,L2,0.056379884481430054,563.798828125,0.03,300.0,1,1,579.3187338503988
CO2,L2,0.07271332293748856,727.1332397460938,0.03,300.0,1,1,715.6571439402428
CO2,L2,0.05559495836496353,555.9495849609375,0.03,300.0,1,1,541.7486650336764
CO2,L2,0.0624852329492569,624.8523559570312,0.03,300.0,1,1,631.4466835179765
CO2,L2,0.04637005180120468,463.7005310058594,0.03,300.0,1,1,460.81729302611706
CO2,L2,0.06902562826871872,690.2562866210938,0.03,300.0,1,1,707.2999722524943
CO2,L2,0.04822680354118347,482.2680358886719,0.03,300.0,1,1,509.46459241992386
CO2,L2,0.09409934282302856,940.993408203125,0.03,300.0,1,1,937.7478684168074
CO2,L2,0.052451156079769135,524.5115356445312,0.03,300.0,1,1,525.751425849391
CO2,L2,0.04646819829940796,464.6819763183594,0.03,300.0,1,1,469.9415480140965
CO2,L2,0.09294262528419495,929.42626953125,0.03,300.0,1,1,918.1187832283421
CO2,L2,0.09549436718225479,954.9436645507812,0.03,300.0,1,1,972.65982200947
CO2,L2,0.0936988964676857,936.9889526367188,0.03,300.0,1,1,944.7082297544024
CO2,L2,0.04671771079301834,467.1770935058594,0.03,300.0,1,1,448.941070648188
CO2,L2,0.09096171706914902,909.6171875,0.03,300.0,1,1,905.169884843138
CO2,L2,0.0962701216340065,962.7012329101562,0.03,300.0,1,1,976.9440164752951
CO2,L2,0.08710206300020218,871.0206298828125,0.03,300.0,1,1,886.9330028867927
CO2,L2,0.054922059178352356,549.2205810546875,0.03,300.0,1,1,552.8756165927858
CO2,L2,0.08614812791347504,861.4812622070312,0.03,300.0,1,1,862.0335484568568
CO2,L2,0.07047878950834274,704.7879028320312,0.03,300.0,1,1,709.8217195326719
CO2,L2,0.047721244394779205,477.2124328613281,0.03,300.0,1,1,486.42125685261425
CO2,L2,0.07926128059625626,792.61279296875,0.03,300.0,1,1,811.9754687179134
CO2,L2,0.09792777895927429,979.2777709960938,0.03,300.0,1,1,987.4348805157451
CO2,L2,0.04879008233547211,487.90081787109375,0.03,300.0,1,1,489.70156126018037
CO2,L2,0.08788292855024338,878.8292846679688,0.03,300.0,1,1,868.9588226365692
CO2,L2,0.08502109348773956,850.2109375,0.03,300.0,1,1,843.7326713194674
CO2,L2,0.042251430451869965,422.5143127441406,0.03,300.0,1,1,412.222804940728
CO2,L2,0.05126833915710449,512.6834106445312,0.03,300.0,1,1,511.5893217143577
CO2,L2,0.049038007855415344,490.38006591796875,0.03,300.0,1,1,494.03290985465327
CO2,L2,0.04438509792089462,443.8509826660156,0.03,300.0,1,1,451.91093096422696
CO2,L2,0.054287947714328766,542.8794555664062,0.03,300.0,1,1,560.198803722809
CO2,L2,0.06172497570514679,617.249755859375,0.03,300.0,1,1,610.9838914810572
CO2,L2,0.054191067814826965,541.9107055664062,0.03,300.0,1,1,554.0385549573294
CO2,L2,0.05246879160404205,524.6879272460938,0.03,300.0,1,1,524.5410521512646
CO2,L2,0.05208205431699753,520.820556640625,0.03,300.0,1,1,514.8269247292156
CO2,L2,0.05400291085243225,540.0291137695312,0.03,300.0,1,1,530.3999275006666
CO2,L2,0.05780000239610672,578.0,0.03,300.0,1,1,591.3986577679335
CO2,L2,0.06722939014434814,672.2938842773438,0.03,300.0,1,1,665.7052428273382
CO2,L2,0.0511748343706131,511.74835205078125,0.03,300.0,1,1,519.2710190267878
CO2,L2,0.09395385533571243,939.53857421875,0.03,300.0,1,1,934.0469131198112
CO2,L2,0.04152955114841461,415.2955017089844,0.03,300.0,1,1,401.5275500886221
CO2,L2,0.0574401319026947,574.4013061523438,0.03,300.0,1,1,566.7508619896291
CO2,L2,0.05379480868577957,537.9480590820312,0.03,300.0,1,1,538.9395921389408
CO2,L2,0.0494237095117569,494.2370910644531,0.03,300.0,1,1,485.4875629909475
CO2,L2,0.04851732403039932,485.1732482910156,0.03,300.0,1,1,489.030527361333
CO2,L2,0.04836323857307434,483.63238525390625,0.03,300.0,1,1,484.5647609898921
CO2,L2,0.09780408442020416,978.0408325195312,0.03,300.0,1,1,987.0710641655273
CO2,L2,0.052641138434410095,526.411376953125,0.03,300.0,1,1,538.7859606041739
CO2,L2,0.06462826579809189,646.2826538085938,0.03,300.0,1,1,610.2072727215495
CO2,L2,0.09392867237329483,939.2867431640625,0.03,300.0,1,1,937.6851684211322
CO2,L2,0.05508089065551758,550.8088989257812,0.03,300.0,1,1,561.0369529544724
CO2,L2,0.04940377175807953,494.0377197265625,0.03,300.0,1,1,515.2389310295813
CO2,L2,0.0874098539352417,874.0985107421875,0.03,300.0,1,1,877.5515699473985
CO2,L2,0.05019053816795349,501.9053955078125,0.03,300.0,1,1,493.16260785595534
CO2,L2,0.050819531083106995,508.1953125,0.03,300.0,1,1,513.3436911623944
CO2,L2,0.0994376689195633,994.376708984375,0.03,300.0,1,1,972.826788300923
CO2,L2,0.05339519679546356,533.9519653320312,0.03,300.0,1,1,543.6061592011522
CO2,L2,0.09611281752586365,961.128173828125,0.03,300.0,1,1,976.0446332088655
CO2,L2,0.05334252119064331,533.4252319335938,0.03,300.0,1,1,543.7556858156669
CO2,L2,0.0557762086391449,557.7620849609375,0.03,300.0,1,1,557.4605889377614
CO2,L2,0.06380850821733475,638.0850830078125,0.03,300.0,1,1,638.336549273015
CO2,L2,0.04933977127075195,493.397705078125,0.03,300.0,1,1,496.22902198783265
CO2,L2,0.03999999910593033,400.0,0.03,300.0,1,1,404.4831334082324
CO2,L2,0.09758223593235016,975.8223876953125,0.03,300.0,1,1,979.5129412194103
CO2,L2,0.05407238006591797,540.7238159179688,0.03,300.0,1,1,536.617285099631
CO2,L2,0.09975800663232803,997.580078125,0.03,300.0,1,1,1010.7806014015988
CO2,L2,0.08881132304668427,888.1132202148438,0.03,300.0,1,1,887.3251936745612
CO2,L2,0.04795859754085541,479.5859680175781,0.03,300.0,1,1,469.13380110301426
CO2,L2,0.06489010155200958,648.9010009765625,0.03,300.0,1,1,642.0777554801028
CO2,L2,0.09953785687685013,995.3785400390625,0.03,300.0,1,1,999.2087231491034
CO2,L2,0.05448835343122482,544.883544921875,0.03,300.0,1,1,545.5649999580846
CO2,L2,0.0967784970998764,967.7849731445312,0.03,300.0,1,1,965.2494790605357
CO2,L2,0.05692873150110245,569.2872924804688,0.03,300.0,1,1,578.3767096900149
CO2,L2,0.06057874858379364,605.7874755859375,0.03,300.0,1,1,610.4617585162147
CO2,L2,0.049147360026836395,491.4736022949219,0.03,300.0,1,1,496.33190086624853
CO2,L2,0.0984349399805069,984.3494262695312,0.03,300.0,1,1,991.1168295420196
CO2,L2,0.042133182287216187,421.3318176269531,0.03,300.0,1,1,426.42203580734696
CO2,L2,0.058259107172489166,582.591064453125,0.03,300.0,1,1,571.1135329494359
CO2,L2,0.09877738356590271,987.7738647460938,0.03,300.0,1,1,988.3104601238688
CO2,L2,0.06093551218509674,609.3551025390625,0.03,300.0,1,1,616.9677106006775
CO2,L2,0.09576904028654099,957.6904296875,0.03,300.0,1,1,964.8398659226888
CO2,L2,0.05674053728580475,567.4053955078125,0.03,300.0,1,1,570.6793027690231
CO2,L2,0.09637954086065292,963.79541015625,0.03,300.0,1,1,966.4160755956476
CO2,L2,0.08970704674720764,897.0704956054688,0.03,300.0,1,1,892.3708112311092
CO2,L2,0.09845287352800369,984.5287475585938,0.03,300.0,1,1,1007.2112457162027
CO2,L2,0.07475052028894424,747.5051879882812,0.03,300.0,1,1,728.2182469604809
CO2,L2,0.0954347625374794,954.3475952148438,0.03,300.0,1,1,939.9106024317242
CO2,L2,0.04524340480566025,452.4340515136719,0.03,300.0,1,1,469.53080354180213
CO2,L2,0.09655428677797318,965.5428466796875,0.03,300.0,1,1,949.6582283596923
CO2,L2,0.060761235654354095,607.6123657226562,0.03,300.0,1,1,602.3687138632572
CO2,L2,0.09829749166965485,982.9749145507812,0.03,300.0,1,1,978.7503198584604
CO2,L2,0.06742347776889801,674.2348022460938,0.03,300.0,1,1,681.0670500546321
CO2,L2,0.05138658732175827,513.8658447265625,0.03,300.0,1,1,488.72833007396736
CO2,L2,0.04879201948642731,487.9201965332031,0.03,300.0,1,1,496.657317258689
CO2,L2,0.07018084079027176,701.8084106445312,0.03,300.0,1,1,705.412638570352
CO2,L2,0.0624769851565361,624.7698364257812,0.03,300.0,1,1,636.5793088005913
CO2,L2,0.08629010617733002,862.9010620117188,0.03,300.0,1,1,853.5172803924686
CO2,L2,0.09503260999917984,950.3261108398438,0.03,300.0,1,1,965.2722704682304
CO2,L2,0.09693776071071625,969.3776245117188,0.03,300.0,1,1,964.8006071477436
CO2,L2,0.06539556384086609,653.9556274414062,0.03,300.0,1,1,652.5206615908617
CO2,L2,0.06469666957855225,646.9666748046875,0.03,300.0,1,1,650.370416310522
CO2,L2,0.045584678649902344,455.8468017578125,0.03,300.0,1,1,473.5733253353332
CO2,L2,0.09995843470096588,999.5843505859375,0.03,300.0,1,1,986.346956236666
CO2,L2,0.08927403390407562,892.7403564453125,0.03,300.0,1,1,887.9162848040247
CO2,L2,0.05331125855445862,533.1126098632812,0.03,300.0,1,1,540.4254978354309
CO2,L2,0.07465257495641708,746.5257568359375,0.03,300.0,1,1,753.3709654526615
CO2,L2,0.046455755829811096,464.55755615234375,0.03,300.0,1,1,460.37240455224594
CO2,L2,0.048290520906448364,482.90521240234375,0.03,300.0,1,1,464.62996806162795
CO2,L2,0.06016116589307785,601.6116333007812,0.03,300.0,1,1,622.3520429272162
CO2,L2,0.09275032579898834,927.5032348632812,0.03,300.0,1,1,928.2772074998812
CO2,L2,0.04257470369338989,425.7470397949219,0.03,300.0,1,1,424.44847350382304
CO2,L2,0.07843413949012756,784.3413696289062,0.03,300.0,1,1,794.9692323381635
CO2,L2,0.05275744944810867,527.5745239257812,0.03,300.0,1,1,518.3252306590975
CO2,L2,0.08766578137874603,876.6578369140625,0.03,300.0,1,1,890.6119241268067
CO2,L2,0.09637393802404404,963.7393798828125,0.03,300.0,1,1,953.9265240017222
CO2,L2,0.09727934002876282,972.7933959960938,0.03,300.0,1,1,989.0358780885924
CO2,L2,0.05284615606069565,528.4615478515625,0.03,300.0,1,1,536.3253101436463
CO2,L2,0.09461824595928192,946.1824340820312,0.03,300.0,1,1,959.9523774219791
CO2,L2,0.07629233598709106,762.92333984375,0.03,300.0,1,1,785.0417069144536
CO2,L2,0.09852266311645508,985.2266235351562,0.03,300.0,1,1,971.3330952623012
CO2,L2,0.0970166027545929,970.166015625,0.03,300.0,1,1,974.0325136748634
CO2,L2,0.049787379801273346,497.8738098144531,0.03,300.0,1,1,492.5797149885446
CO2,L2,0.05160004645586014,516.00048828125,0.03,300.0,1,1,521.3690430817994
CO2,L2,0.052571870386600494,525.7186889648438,0.03,300.0,1,1,516.3115970681379
CO2,L2,0.08662903308868408,866.2903442382812,0.03,300.0,1,1,868.0288380484868
CO2,L2,0.05580862611532211,558.0862426757812,0.03,300.0,1,1,546.5056574586372
CO2,L2,0.052053146064281464,520.5314331054688,0.03,300.0,1,1,511.6940783335847
CO2,L2,0.06196999549865723,619.699951171875,0.03,300.0,1,1,619.3129808975955
CO2,L2,0.08596470206975937,859.6470336914062,0.03,300.0,1,1,863.0226832573379
CO2,L2,0.09908392280340195,990.8392333984375,0.03,300.0,1,1,984.4951688096573
CO2,L2,0.049279630184173584,492.7962951660156,0.03,300.0,1,1,479.0979283177275
CO2,L2,0.061050958931446075,610.5095825195312,0.03,300.0,1,1,605.9519384495601
CO2,L2,0.06593727320432663,659.3727416992188,0.03,300.0,1,1,665.219720130404
CO2,L2,0.08982646465301514,898.2646484375,0.03,300.0,1,1,900.944096220564
CO2,L2,0.09704570472240448,970.45703125,0.03,300.0,1,1,962.4223641040159
CO2,L2,0.05017083138227463,501.70831298828125,0.03,300.0,1,1,492.4303221995105
CO2,L2,0.06148078292608261,614.8078002929688,0.03,300.0,1,1,610.6563434304713
CO2,L2,0.08594883233308792,859.4883422851562,0.03,300.0,1,1,865.2525487468571
CO2,L2,0.054334111511707306,543.3411254882812,0.03,300.0,1,1,525.9913949768677
CO2,L2,0.04834626615047455,483.462646484375,0.03,300.0,1,1,487.9789884193729
CO2,L2,0.05305609107017517,530.5609130859375,0.03,300.0,1,1,524.3224840236275
CO2,L2,0.050498440861701965,504.9844055175781,0.03,300.0,1,1,485.11737872539305
CO2,L2,0.09941626340150833,994.1626586914062,0.03,300.0,1,1,1011.1555668256169
CO2,L2,0.05337250232696533,533.7250366210938,0.03,300.0,1,1,537.861891847249
CO2,L2,0.09150516986846924,915.0516967773438,0.03,300.0,1,1,922.3183920687665
CO2,L2,0.05373559147119522,537.3558959960938,0.03,300.0,1,1,522.8874306279532
CO2,L2,0.053817883133888245,538.1788330078125,0.03,300.0,1,1,519.473467559523
CO2,L2,0.04900924116373062,490.0924072265625,0.03,300.0,1,1,488.4552194470335
CO2,L2,0.0885564461350441,885.564453125,0.03,300.0,1,1,876.4472971685188
CO2,L2,0.09573183953762054,957.3184204101562,0.03,300.0,1,1,951.9530413037769
CO2,L2,0.05361303687095642,536.13037109375,0.03,300.0,1,1,526.8163699168374
CO2,L2,0.05373109132051468,537.3109130859375,0.03,300.0,1,1,526.5294612686968
CO2,L2,0.04604954272508621,460.49542236328125,0.03,300.0,1,1,455.42412011795204
CO2,L2,0.07654836028814316,765.4835815429688,0.03,300.0,1,1,777.1798807778308
CO2,L2,0.09675823897123337,967.5823974609375,0.03,300.0,1,1,980.5053391493668
CO2,L2,0.03999999910593033,400.0,0.03,300.0,1,1,389.1492560161962
CO2,L2,0.07183108478784561,718.3108520507812,0.03,300.0,1,1,724.3004088802358
CO2,L2,0.04622694104909897,462.2694091796875,0.03,300.0,1,1,479.621757671107
CO2,L2,0.057458989322185516,574.5899047851562,0.03,300.0,1,1,573.98533819996
CO2,L2,0.07373667508363724,737.3667602539062,0.03,300.0,1,1,720.2075257951005
CO2,L2,0.09424035996198654,942.4036254882812,0.03,300.0,1,1,946.9017603308363
CO2,L2,0.04745107889175415,474.51080322265625,0.03,300.0,1,1,481.9710307387661
CO2,L2,0.04318287968635559,431.82879638671875,0.03,300.0,1,1,419.253606352052
CO2,L2,0.047477759420871735,474.777587890625,0.03,300.0,1,1,499.18532032134885
CO2,L2,0.09927835315465927,992.7835083007812,0.03,300.0,1,1,992.9448741442523
CO2,L2,0.06612838804721832,661.2838745117188,0.03,300.0,1,1,667.5769975045695
CO2,L2,0.08806806057691574,880.6806030273438,0.03,300.0,1,1,861.6466303259988
CO2,L2,0.058113761246204376,581.1376342773438,0.03,300.0,1,1,583.4423756292852
CO2,L2,0.054132893681526184,541.3289184570312,0.03,300.0,1,1,545.5409040380742
CO2,L2,0.09959576278924942,995.9576416015625,0.03,300.0,1,1,995.5048640238551
CO2,L2,0.09382659941911697,938.2659912109375,0.03,300.0,1,1,930.7040650970807
CO2,L2,0.06860794872045517,686.0794677734375,0.03,300.0,1,1,682.4349681734913
CO2,L2,0.051105059683322906,511.05059814453125,0.03,300.0,1,1,524.2705351231488
CO2,L2,0.07751436531543732,775.1436767578125,0.03,300.0,1,1,775.8396843527773
CO2,L2,0.09666455537080765,966.6455688476562,0.03,300.0,1,1,958.2064430084873
CO2,L2,0.06808784604072571,680.8784790039062,0.03,300.0,1,1,671.4353123144751
CO2,L2,0.05997125804424286,599.7125854492188,0.03,300.0,1,1,607.7283742634004
CO2,L2,0.04760812968015671,476.081298828125,0.03,300.0,1,1,484.8803544769206
CO2,L2,0.06201711297035217,620.171142578125,0.03,300.0,1,1,627.1170050793827
CO2,L2,0.0982770100235939,982.7700805664062,0.03,300.0,1,1,979.6371886115897
CO2,L2,0.09535971283912659,953.5971069335938,0.03,300.0,1,1,957.7507182759729
CO2,L2,0.08744603395462036,874.4603271484375,0.03,300.0,1,1,874.7214758051566
CO2,L2,0.0902739018201828,902.739013671875,0.03,300.0,1,1,889.5297086404474
CO2,L2,0.04871238023042679,487.1238098144531,0.03,300.0,1,1,483.45653869707087
CO2,L2,0.0946016013622284,946.0159912109375,0.03,300.0,1,1,957.3235891534662
CO2,L2,0.05333460122346878,533.3460083007812,0.03,300.0,1,1,547.1437551305438
CO2,L2,0.05316206067800522,531.62060546875,0.03,300.0,1,1,530.4082882320636
CO2,L2,0.04835796356201172,483.57965087890625,0.03,300.0,1,1,488.8661032388132
CO2,L2,0.05790071189403534,579.0071411132812,0.03,300.0,1,1,572.5862178813902
CO2,L2,0.05033915489912033,503.39154052734375,0.03,300.0,1,1,526.268282384383
CO2,L2,0.046209752559661865,462.0975341796875,0.03,300.0,1,1,469.304922677397
CO2,L2,0.04718397557735443,471.8397521972656,0.03,300.0,1,1,463.52506220986885
CO2,L2,0.04990708827972412,499.0708923339844,0.03,300.0,1,1,509.80943398060026
CO2,L2,0.09451384842395782,945.1384887695312,0.03,300.0,1,1,949.6059284605851
CO2,L2,0.09686516970396042,968.6516723632812,0.03,300.0,1,1,959.0007928620352
CO2,L2,0.04691000282764435,469.10003662109375,0.03,300.0,1,1,461.28761754412744
CO2,L2,0.10000000149011612,1000.0,0.03,300.0,1,1,997.5541706777751
CO2,L2,0.0505065992474556,505.06597900390625,0.03,300.0,1,1,506.80009267385964
CO2,L2,0.04769366234540939,476.9366149902344,0.03,300.0,1,1,480.87934274618345
CO2,L2,0.057166874408721924,571.6687622070312,0.03,300.0,1,1,556.5157437096844
CO2,L2,0.06252627819776535,625.2627563476562,0.03,300.0,1,1,628.4943953900855
CO2,L2,0.09196169674396515,919.616943359375,0.03,300.0,1,1,932.0805273315934
CO2,L2,0.08252059668302536,825.2059936523438,0.03,300.0,1,1,819.5675406809598
CO2,L2,0.047040969133377075,470.4096984863281,0.03,300.0,1,1,485.72131809954715
CO2,L2,0.09712927043437958,971.292724609375,0.03,300.0,1,1,978.9075341944146
CO2,L2,0.06888027489185333,688.802734375,0.03,300.0,1,1,685.7769177786777
CO2,L2,0.05755368620157242,575.536865234375,0.03,300.0,1,1,571.1906617317977
CO2,L2,0.09382738173007965,938.2738037109375,0.03,300.0,1,1,931.7630470456443
CO2,L2,0.05365770310163498,536.5770263671875,0.03,300.0,1,1,534.6531557468966
CO2,L2,0.05138086527585983,513.8086547851562,0.03,300.0,1,1,521.0114772103891
CO2,L2,0.04768245667219162,476.8245544433594,0.03,300.0,1,1,466.09377734450146
CO2,L2,0.05256304889917374,525.6304931640625,0.03,300.0,1,1,535.1250283580312
CO2,L2,0.06712121516466141,671.212158203125,0.03,300.0,1,1,671.1121613340815
CO2,L2,0.06037093698978424,603.7093505859375,0.03,300.0,1,1,609.4935982861313
CO2,L2,0.08673311024904251,867.3311157226562,0.03,300.0,1,1,866.4108351386648
CO2,L2,0.0809609591960907,809.609619140625,0.03,300.0,1,1,823.3007897444179
CO2,L2,0.09779039770364761,977.9039916992188,0.03,300.0,1,1,992.0409933154638
CO2,L2,0.045306362211704254,453.0636291503906,0.03,300.0,1,1,441.95206549918083
CO2,L2,0.08888965100049973,888.896484375,0.03,300.0,1,1,891.1683526024513
CO2,L2,0.05677013099193573,567.7012939453125,0.03,300.0,1,1,549.1369774843982
CO2,L2,0.057541996240615845,575.4199829101562,0.03,300.0,1,1,598.0506415194577
CO2,L2,0.05956794321537018,595.679443359375,0.03,300.0,1,1,597.04122549358
CO2,L2,0.09889023751020432,988.9024047851562,0.03,300.0,1,1,997.279883873269
CO2,L2,0.04770994931459427,477.0994873046875,0.03,300.0,1,1,464.427816490922
CO2,L2,0.09251333028078079,925.13330078125,0.03,300.0,1,1,919.9054801917
CO2,L2,0.051970019936561584,519.7001953125,0.03,300.0,1,1,510.8936793825651
CO2,L2,0.09318757802248001,931.8757934570312,0.03,300.0,1,1,930.3265131414291
CO2,L2,0.048133485019207,481.3348388671875,0.03,300.0,1,1,468.99283365823686
CO2,L2,0.07687778770923615,768.7778930664062,0.03,300.0,1,1,785.1861809002985
CO2,L2,0.08043771237134933,804.3771362304688,0.03,300.0,1,1,819.0439840814015
