gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity
H2S,L3,0.0020372080616652966,20.372081756591797,0.001,10.0,1,2
H2S,L3,0.0022607995197176933,22.607994079589844,0.001,10.0,1,2
H2S,L3,0.0021016185637563467,21.016185760498047,0.001,10.0,1,2
H2S,L3,0.0024610983673483133,24.610984802246094,0.001,10.0,1,2
H2S,L3,0.0023590545170009136,23.590545654296875,0.001,10.0,1,2
H2S,L3,0.00203397567383945,20.33975601196289,0.001,10.0,1,2
H2S,L3,0.0023643807508051395,23.643808364868164,0.001,10.0,1,2
H2S,L3,0.0021565272472798824,21.565271377563477,0.001,10.0,1,2
H2S,L3,0.002176783513277769,21.76783561706543,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.0023136548697948456,23.13654899597168,0.001,10.0,1,2
H2S,L3,0.002189265564084053,21.892656326293945,0.001,10.0,1,2
H2S,L3,0.0020508591551333666,20.508590698242188,0.001,10.0,1,2
H2S,L3,0.0022612151224166155,22.612150192260742,0.001,10.0,1,2
H2S,L3,0.0023440131917595863,23.44013214111328,0.001,10.0,1,2
H2S,L3,0.002365321386605501,23.653213500976562,0.001,10.0,1,2
H2S,L3,0.0024620816111564636,24.62081527709961,0.001,10.0,1,2
H2S,L3,0.0024306224659085274,24.306224822998047,0.001,10.0,1,2
H2S,L3,0.001968799624592066,19.68799591064453,0.001,10.0,1,2
H2S,L3,0.002158188261091709,21.58188247680664,0.001,10.0,1,2
H2S,L3,0.0024065265897661448,24.065265655517578,0.001,10.0,1,2
H2S,L3,0.0020402378868311644,20.40237808227539,0.001,10.0,1,2
H2S,L3,0.002286384114995599,22.863842010498047,0.001,10.0,1,2
H2S,L3,0.002253652550280094,22.53652572631836,0.001,10.0,1,2
H2S,L3,0.0025541442446410656,25.54144287109375,0.001,10.0,1,2
H2S,L3,0.0020330294501036406,20.330293655395508,0.001,10.0,1,2
H2S,L3,0.002231157850474119,22.31157875061035,0.001,10.0,1,2
H2S,L3,0.002371883485466242,23.718833923339844,0.001,10.0,1,2
H2S,L3,0.002267456380650401,22.674564361572266,0.001,10.0,1,2
H2S,L3,0.0025297936517745256,25.297935485839844,0.001,10.0,1,2
H2S,L3,0.002312792930752039,23.1279296875,0.001,10.0,1,2
H2S,L3,0.0023878319188952446,23.878318786621094,0.001,10.0,1,2
H2S,L3,0.0022757078986614943,22.757080078125,0.001,10.0,1,2
H2S,L3,0.0023285304196178913,23.28530502319336,0.001,10.0,1,2
H2S,L3,0.002233122708275914,22.331226348876953,0.001,10.0,1,2
H2S,L3,0.002178944181650877,21.78944206237793,0.001,10.0,1,2
H2S,L3,0.0023671691305935383,23.67169189453125,0.001,10.0,1,2
H2S,L3,0.0021506226621568203,21.5062255859375,0.001,10.0,1,2
H2S,L3,0.0023243632167577744,23.243633270263672,0.001,10.0,1,2
H2S,L3,0.002215363783761859,22.153636932373047,0.001,10.0,1,2
H2S,L3,0.002538067987188697,25.380680084228516,0.001,10.0,1,2
H2S,L3,0.0023658715654164553,23.658716201782227,0.001,10.0,1,2
H2S,L3,0.0023266123607754707,23.266122817993164,0.001,10.0,1,2
H2S,L3,0.002446928760036826,24.469287872314453,0.001,10.0,1,2
H2S,L3,0.0023687148932367563,23.687149047851562,0.001,10.0,1,2
H2S,L3,0.0021743730176240206,21.743730545043945,0.001,10.0,1,2
H2S,L3,0.002244121627882123,22.44121742248535,0.001,10.0,1,2
H2S,L3,0.002102737780660391,21.02737808227539,0.001,10.0,1,2
H2S,L3,0.002357687335461378,23.576873779296875,0.001,10.0,1,2
H2S,L3,0.0021326050627976656,21.326051712036133,0.001,10.0,1,2
H2S,L3,0.002159804804250598,21.59804916381836,0.001,10.0,1,2
H2S,L3,0.002401364501565695,24.01364517211914,0.001,10.0,1,2
H2S,L3,0.0021781304385513067,21.78130340576172,0.001,10.0,1,2
H2S,L3,0.0023347814567387104,23.347814559936523,0.001,10.0,1,2
H2S,L3,0.002336658537387848,23.36658477783203,0.001,10.0,1,2
H2S,L3,0.0023255092091858387,23.25509262084961,0.001,10.0,1,2
H2S,L3,0.0025548115372657776,25.548114776611328,0.001,10.0,1,2
H2S,L3,0.002333668526262045,23.336685180664062,0.001,10.0,1,2
H2S,L3,0.002435517031699419,24.35516929626465,0.001,10.0,1,2
H2S,L3,0.0023274626582860947,23.274627685546875,0.001,10.0,1,2
H2S,L3,0.002247005235403776,22.47005271911621,0.001,10.0,1,2
H2S,L3,0.002169933170080185,21.699331283569336,0.001,10.0,1,2
H2S,L3,0.0021138836164027452,21.138835906982422,0.001,10.0,1,2
H2S,L3,0.002226476790383458,22.264768600463867,0.001,10.0,1,2
H2S,L3,0.0024677857290953398,24.6778564453125,0.001,10.0,1,2
H2S,L3,0.002144098747521639,21.44098663330078,0.001,10.0,1,2
H2S,L3,0.0022746031172573566,22.746030807495117,0.001,10.0,1,2
H2S,L3,0.0024371501058340073,24.371501922607422,0.001,10.0,1,2
H2S,L3,0.002366859931498766,23.668598175048828,0.001,10.0,1,2
H2S,L3,0.002325289184227586,23.252891540527344,0.001,10.0,1,2
H2S,L3,0.0023745144717395306,23.74514389038086,0.001,10.0,1,2
H2S,L3,0.002268333686515689,22.68333625793457,0.001,10.0,1,2
H2S,L3,0.002388338092714548,23.883380889892578,0.001,10.0,1,2
H2S,L3,0.0023197694681584835,23.197694778442383,0.001,10.0,1,2
H2S,L3,0.0023044066037982702,23.044065475463867,0.001,10.0,1,2
H2S,L3,0.0021149611566215754,21.149612426757812,0.001,10.0,1,2
H2S,L3,0.0023627053014934063,23.627052307128906,0.001,10.0,1,2
H2S,L3,0.002178663620725274,21.786636352539062,0.001,10.0,1,2
H2S,L3,0.002352925483137369,23.529254913330078,0.001,10.0,1,2
H2S,L3,0.0022573729511350393,22.57373046875,0.001,10.0,1,2
H2S,L3,0.002457523252815008,24.575231552124023,0.001,10.0,1,2
H2S,L3,0.0020626948680728674,20.626949310302734,0.001,10.0,1,2
H2S,L3,0.0022491714917123318,22.491714477539062,0.001,10.0,1,2
H2S,L3,0.002113006543368101,21.13006591796875,0.001,10.0,1,2
H2S,L3,0.0023478204384446144,23.47820472717285,0.001,10.0,1,2
H2S,L3,0.0024542377796024084,24.542377471923828,0.001,10.0,1,2
H2S,L3,0.002263580681756139,22.635807037353516,0.001,10.0,1,2
H2S,L3,0.002258959226310253,22.58959197998047,0.001,10.0,1,2
H2S,L3,0.0023262291215360165,23.262290954589844,0.001,10.0,1,2
H2S,L3,0.002165773883461952,21.657737731933594,0.001,10.0,1,2
H2S,L3,0.002326579764485359,23.265796661376953,0.001,10.0,1,2
H2S,L3,0.002134885871782899,21.348859786987305,0.001,10.0,1,2
H2S,L3,0.0024412975180894136,24.412975311279297,0.001,10.0,1,2
H2S,L3,0.0024387482553720474,24.387481689453125,0.001,10.0,1,2
H2S,L3,0.0022076130844652653,22.07613182067871,0.001,10.0,1,2
H2S,L3,0.002389889443293214,23.898895263671875,0.001,10.0,1,2
H2S,L3,0.0023520600516349077,23.520599365234375,0.001,10.0,1,2
H2S,L3,0.0024218293838202953,24.218294143676758,0.001,10.0,1,2
H2S,L3,0.002413943177089095,24.13943099975586,0.001,10.0,1,2
H2S,L3,0.002441039076074958,24.410390853881836,0.001,10.0,1,2
H2S,L3,0.0022625199053436518,22.625198364257812,0.001,10.0,1,2
H2S,L3,0.0023429610300809145,23.429611206054688,0.001,10.0,1,2
H2S,L3,0.0022833847906440496,22.833847045898438,0.001,10.0,1,2
H2S,L3,0.002305410336703062,23.05410385131836,0.001,10.0,1,2
H2S,L3,0.0024511415977030993,24.511415481567383,0.001,10.0,1,2
H2S,L3,0.0023623101878911257,23.62310218811035,0.001,10.0,1,2
H2S,L3,0.0022002211771905422,22.002212524414062,0.001,10.0,1,2
H2S,L3,0.00221805926412344,22.180591583251953,0.001,10.0,1,2
H2S,L3,0.0022852481342852116,22.852481842041016,0.001,10.0,1,2
H2S,L3,0.002266745315864682,22.66745376586914,0.001,10.0,1,2
H2S,L3,0.0020718674641102552,20.718673706054688,0.001,10.0,1,2
H2S,L3,0.002345546381548047,23.455463409423828,0.001,10.0,1,2
H2S,L3,0.0022918316535651684,22.918315887451172,0.001,10.0,1,2
H2S,L3,0.0023928359150886536,23.928359985351562,0.001,10.0,1,2
H2S,L3,0.0021845970768481493,21.845970153808594,0.001,10.0,1,2
H2S,L3,0.002322231652215123,23.22231674194336,0.001,10.0,1,2
H2S,L3,0.002242668531835079,22.426685333251953,0.001,10.0,1,2
H2S,L3,0.002207613317295909,22.076133728027344,0.001,10.0,1,2
H2S,L3,0.002327296417206526,23.272964477539062,0.001,10.0,1,2
H2S,L3,0.002261646557599306,22.616464614868164,0.001,10.0,1,2
H2S,L3,0.0023413244634866714,23.413244247436523,0.001,10.0,1,2
H2S,L3,0.0021867207251489162,21.867206573486328,0.001,10.0,1,2
H2S,L3,0.0024773450568318367,24.77345085144043,0.001,10.0,1,2
H2S,L3,0.002369258552789688,23.692584991455078,0.001,10.0,1,2
H2S,L3,0.002310320967808366,23.10321044921875,0.001,10.0,1,2
H2S,L3,0.002278531203046441,22.78531265258789,0.001,10.0,1,2
H2S,L3,0.0021677131298929453,21.67713165283203,0.001,10.0,1,2
H2S,L3,0.0021893291268497705,21.893291473388672,0.001,10.0,1,2
H2S,L3,0.0020869369618594646,20.869369506835938,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.0023096706718206406,23.09670639038086,0.001,10.0,1,2
H2S,L3,0.002549948403611779,25.49948501586914,0.001,10.0,1,2
H2S,L3,0.002223747316747904,22.237472534179688,0.001,10.0,1,2
H2S,L3,0.0025667082518339157,25.667081832885742,0.001,10.0,1,2
H2S,L3,0.0020783774089068174,20.78377342224121,0.001,10.0,1,2
H2S,L3,0.002079770201817155,20.79770278930664,0.001,10.0,1,2
H2S,L3,0.002451688749715686,24.516887664794922,0.001,10.0,1,2
H2S,L3,0.0020462588872760534,20.462589263916016,0.001,10.0,1,2
H2S,L3,0.0021081084851175547,21.081085205078125,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.002282248344272375,22.82248306274414,0.001,10.0,1,2
H2S,L3,0.0022730620112270117,22.730619430541992,0.001,10.0,1,2
H2S,L3,0.0020809315610677004,20.809314727783203,0.001,10.0,1,2
H2S,L3,0.002357129706069827,23.57129669189453,0.001,10.0,1,2
H2S,L3,0.002107280073687434,21.07280158996582,0.001,10.0,1,2
H2S,L3,0.0025479739997535944,25.479740142822266,0.001,10.0,1,2
H2S,L3,0.0023999842815101147,23.99984359741211,0.001,10.0,1,2
H2S,L3,0.002389446599408984,23.894466400146484,0.001,10.0,1,2
H2S,L3,0.0022904735524207354,22.904735565185547,0.001,10.0,1,2
H2S,L3,0.00223115854896605,22.31158447265625,0.001,10.0,1,2
H2S,L3,0.0022274688817560673,22.274688720703125,0.001,10.0,1,2
H2S,L3,0.002244936302304268,22.449363708496094,0.001,10.0,1,2
H2S,L3,0.002361021703109145,23.610218048095703,0.001,10.0,1,2
H2S,L3,0.0023307190276682377,23.30718994140625,0.001,10.0,1,2
H2S,L3,0.0022132908925414085,22.13290786743164,0.001,10.0,1,2
H2S,L3,0.0022277215030044317,22.2772159576416,0.001,10.0,1,2
H2S,L3,0.002053083386272192,20.530834197998047,0.001,10.0,1,2
H2S,L3,0.0024140954483300447,24.140954971313477,0.001,10.0,1,2
H2S,L3,0.0022948661353439093,22.94866180419922,0.001,10.0,1,2
H2S,L3,0.0021238289773464203,21.238290786743164,0.001,10.0,1,2
H2S,L3,0.002151083666831255,21.51083755493164,0.001,10.0,1,2
H2S,L3,0.0022852353285998106,22.852352142333984,0.001,10.0,1,2
H2S,L3,0.002314626006409526,23.146259307861328,0.001,10.0,1,2
H2S,L3,0.002360179554671049,23.601795196533203,0.001,10.0,1,2
H2S,L3,0.0021855533123016357,21.855533599853516,0.001,10.0,1,2
H2S,L3,0.002321959240362048,23.219593048095703,0.001,10.0,1,2
H2S,L3,0.002314697951078415,23.14698028564453,0.001,10.0,1,2
H2S,L3,0.002239958615973592,22.399585723876953,0.001,10.0,1,2
H2S,L3,0.002257073298096657,22.57073211669922,0.001,10.0,1,2
H2S,L3,0.002319320570677519,23.193206787109375,0.001,10.0,1,2
H2S,L3,0.0020524023566395044,20.524023056030273,0.001,10.0,1,2
H2S,L3,0.002463801996782422,24.638019561767578,0.001,10.0,1,2
H2S,L3,0.002221762901172042,22.217628479003906,0.001,10.0,1,2
H2S,L3,0.002550497418269515,25.504974365234375,0.001,10.0,1,2
H2S,L3,0.002099168486893177,20.991683959960938,0.001,10.0,1,2
H2S,L3,0.0021498047281056643,21.498046875,0.001,10.0,1,2
H2S,L3,0.002307924209162593,23.079242706298828,0.001,10.0,1,2
H2S,L3,0.00244165793992579,24.416580200195312,0.001,10.0,1,2
H2S,L3,0.0024053107481449842,24.05310821533203,0.001,10.0,1,2
H2S,L3,0.0024943179450929165,24.943180084228516,0.001,10.0,1,2
H2S,L3,0.0023372729774564505,23.372730255126953,0.001,10.0,1,2
H2S,L3,0.0021705382969230413,21.70538330078125,0.001,10.0,1,2
H2S,L3,0.002163168741390109,21.63168716430664,0.001,10.0,1,2
H2S,L3,0.0021518291905522346,21.518291473388672,0.001,10.0,1,2
H2S,L3,0.0021301095839589834,21.301095962524414,0.001,10.0,1,2
H2S,L3,0.0020917931105941534,20.917930603027344,0.001,10.0,1,2
H2S,L3,0.0023763563949614763,23.76356315612793,0.001,10.0,1,2
H2S,L3,0.0023227871861308813,23.227872848510742,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.002171626314520836,21.716262817382812,0.001,10.0,1,2
H2S,L3,0.002513303654268384,25.133037567138672,0.001,10.0,1,2
H2S,L3,0.002380472607910633,23.804725646972656,0.001,10.0,1,2
H2S,L3,0.002526863943785429,25.268638610839844,0.001,10.0,1,2
H2S,L3,0.002464490942656994,24.644908905029297,0.001,10.0,1,2
H2S,L3,0.0022760536521673203,22.760536193847656,0.001,10.0,1,2
H2S,L3,0.0024183341301977634,24.18334197998047,0.001,10.0,1,2
H2S,L3,0.0023932955227792263,23.932954788208008,0.001,10.0,1,2
H2S,L3,0.0021256674081087112,21.25667381286621,0.001,10.0,1,2
H2S,L3,0.0023557422682642937,23.557422637939453,0.001,10.0,1,2
H2S,L3,0.002194740576669574,21.947404861450195,0.001,10.0,1,2
H2S,L3,0.0022686058655381203,22.686058044433594,0.001,10.0,1,2
H2S,L3,0.0021902217995375395,21.902217864990234,0.001,10.0,1,2
H2S,L3,0.002518031280487776,25.180313110351562,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.0021799253299832344,21.799253463745117,0.001,10.0,1,2
H2S,L3,0.002171475673094392,21.71475601196289,0.001,10.0,1,2
H2S,L3,0.0022251589689403772,22.251588821411133,0.001,10.0,1,2
H2S,L3,0.0022281615529209375,22.2816162109375,0.001,10.0,1,2
H2S,L3,0.002587574068456888,25.87574005126953,0.001,10.0,1,2
H2S,L3,0.002182622207328677,21.826221466064453,0.001,10.0,1,2
H2S,L3,0.002147628692910075,21.476287841796875,0.001,10.0,1,2
H2S,L3,0.0023385121021419764,23.385120391845703,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.0019704215228557587,19.70421600341797,0.001,10.0,1,2
H2S,L3,0.002258994383737445,22.589942932128906,0.001,10.0,1,2
H2S,L3,0.0024537246208637953,24.537246704101562,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.002275448525324464,22.754486083984375,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.0021982877515256405,21.982877731323242,0.001,10.0,1,2
H2S,L3,0.0023141857236623764,23.141857147216797,0.001,10.0,1,2
H2S,L3,0.0021712828893214464,21.71282958984375,0.001,10.0,1,2
H2S,L3,0.0021028658375144005,21.028657913208008,0.001,10.0,1,2
H2S,L3,0.0021838578395545483,21.838577270507812,0.001,10.0,1,2
H2S,L3,0.002198360161855817,21.983600616455078,0.001,10.0,1,2
H2S,L3,0.002303460380062461,23.034603118896484,0.001,10.0,1,2
H2S,L3,0.00238404655829072,23.840465545654297,0.001,10.0,1,2
H2S,L3,0.0021441387943923473,21.441389083862305,0.001,10.0,1,2
H2S,L3,0.0024571847170591354,24.571847915649414,0.001,10.0,1,2
H2S,L3,0.00220121955499053,22.012195587158203,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.0020126851741224527,20.12685203552246,0.001,10.0,1,2
H2S,L3,0.002539540408179164,25.395404815673828,0.001,10.0,1,2
H2S,L3,0.002191882813349366,21.918827056884766,0.001,10.0,1,2
H2S,L3,0.0022552604787051678,22.55260467529297,0.001,10.0,1,2
H2S,L3,0.002203418407589197,22.034183502197266,0.001,10.0,1,2
H2S,L3,0.002493963809683919,24.939638137817383,0.001,10.0,1,2
H2S,L3,0.0023060257080942392,23.060256958007812,0.001,10.0,1,2
H2S,L3,0.0024558035656809807,24.55803680419922,0.001,10.0,1,2
H2S,L3,0.0022699933033436537,22.699934005737305,0.001,10.0,1,2
H2S,L3,0.002145403530448675,21.45403480529785,0.001,10.0,1,2
H2S,L3,0.0024799553211778402,24.79955291748047,0.001,10.0,1,2
H2S,L3,0.0020175352692604065,20.175352096557617,0.001,10.0,1,2
H2S,L3,0.0022079921327531338,22.07992172241211,0.001,10.0,1,2
H2S,L3,0.002154793357476592,21.54793357849121,0.001,10.0,1,2
H2S,L3,0.0024477795232087374,24.477794647216797,0.001,10.0,1,2
H2S,L3,0.0021885272581130266,21.885272979736328,0.001,10.0,1,2
H2S,L3,0.0022237657103687525,22.23765754699707,0.001,10.0,1,2
H2S,L3,0.0021588776726275682,21.588775634765625,0.001,10.0,1,2
H2S,L3,0.002326306654140353,23.2630672454834,0.001,10.0,1,2
H2S,L3,0.0025003328919410706,25.003328323364258,0.001,10.0,1,2
H2S,L3,0.0022320477291941643,22.320478439331055,0.001,10.0,1,2
H2S,L3,0.0022002682089805603,22.002681732177734,0.001,10.0,1,2
H2S,L3,0.0023120902478694916,23.12090301513672,0.001,10.0,1,2
H2S,L3,0.002346979221329093,23.469791412353516,0.001,10.0,1,2
H2S,L3,0.0022456434089690447,22.45643424987793,0.001,10.0,1,2
H2S,L3,0.0021078484132885933,21.07848358154297,0.001,10.0,1,2
H2S,L3,0.002278726315125823,22.787263870239258,0.001,10.0,1,2
H2S,L3,0.0024019558914005756,24.01955795288086,0.001,10.0,1,2
H2S,L3,0.002504228614270687,25.042285919189453,0.001,10.0,1,2
H2S,L3,0.0022190455347299576,22.19045639038086,0.001,10.0,1,2
H2S,L3,0.0021528927609324455,21.528926849365234,0.001,10.0,1,2
H2S,L3,0.00218967255204916,21.896724700927734,0.001,10.0,1,2
H2S,L3,0.0024149268865585327,24.149269104003906,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.0023380659986287355,23.380661010742188,0.001,10.0,1,2
H2S,L3,0.0022690638434141874,22.69063949584961,0.001,10.0,1,2
H2S,L3,0.002263700822368264,22.637008666992188,0.001,10.0,1,2
H2S,L3,0.0023746381048113108,23.746381759643555,0.001,10.0,1,2
H2S,L3,0.00235387752763927,23.538776397705078,0.001,10.0,1,2
H2S,L3,0.002322319895029068,23.22319984436035,0.001,10.0,1,2
H2S,L3,0.0023553231731057167,23.553232192993164,0.001,10.0,1,2
H2S,L3,0.00237103458493948,23.710346221923828,0.001,10.0,1,2
H2S,L3,0.0021879333071410656,21.87933349609375,0.001,10.0,1,2
H2S,L3,0.002422617981210351,24.226179122924805,0.001,10.0,1,2
H2S,L3,0.002448110142722726,24.481101989746094,0.001,10.0,1,2
H2S,L3,0.002294311299920082,22.943113327026367,0.001,10.0,1,2
H2S,L3,0.0025742382276803255,25.742382049560547,0.001,10.0,1,2
H2S,L3,0.002272885525599122,22.72885513305664,0.001,10.0,1,2
H2S,L3,0.002495973603799939,24.959735870361328,0.001,10.0,1,2
H2S,L3,0.0022763721644878387,22.763721466064453,0.001,10.0,1,2
H2S,L3,0.002241533948108554,22.415340423583984,0.001,10.0,1,2
H2S,L3,0.0023477820213884115,23.477819442749023,0.001,10.0,1,2
H2S,L3,0.0021914849057793617,21.91484832763672,0.001,10.0,1,2
H2S,L3,0.002341378480195999,23.41378402709961,0.001,10.0,1,2
H2S,L3,0.0021160354372113943,21.160354614257812,0.001,10.0,1,2
H2S,L3,0.0026474318001419306,26.47431755065918,0.001,10.0,1,2
H2S,L3,0.0022464515641331673,22.464515686035156,0.001,10.0,1,2
H2S,L3,0.0021023566368967295,21.0235652923584,0.001,10.0,1,2
H2S,L3,0.0022913855500519276,22.913856506347656,0.001,10.0,1,2
H2S,L3,0.0021268483251333237,21.268484115600586,0.001,10.0,1,2
H2S,L3,0.0021896755788475275,21.89675521850586,0.001,10.0,1,2
H2S,L3,0.002522894414141774,25.228944778442383,0.001,10.0,1,2
H2S,L3,0.0023320582695305347,23.32058334350586,0.001,10.0,1,2
H2S,L3,0.0023917849175632,23.917848587036133,0.001,10.0,1,2
H2S,L3,0.002084480132907629,20.84480094909668,0.001,10.0,1,2
H2S,L3,0.002253259066492319,22.532590866088867,0.001,10.0,1,2
H2S,L3,0.0020000000949949026,20.0,0.001,10.0,1,2
H2S,L3,0.0021900443825870752,21.90044403076172,0.001,10.0,1,2
H2S,L3,0.00244666775688529,24.466678619384766,0.001,10.0,1,2
H2S,L3,0.002417238662019372,24.172386169433594,0.001,10.0,1,2
H2S,L3,0.0020858009811490774,20.858009338378906,0.001,10.0,1,2
H2S,L3,0.002319266553968191,23.192665100097656,0.001,10.0,1,2
H2S,L3,0.0020504100248217583,20.504100799560547,0.001,10.0,1,2
H2S,L3,0.002369706053286791,23.697059631347656,0.001,10.0,1,2
H2S,L3,0.002344335662201047,23.443357467651367,0.001,10.0,1,2
H2S,L3,0.0024600038304924965,24.600038528442383,0.001,10.0,1,2
H2S,L3,0.0022819542791694403,22.819541931152344,0.001,10.0,1,2
H2S,L3,0.0021132908295840025,21.13290786743164,0.001,10.0,1,2
H2S,L3,0.002294393489137292,22.94393539428711,0.001,10.0,1,2
H2S,L3,0.0023291301913559437,23.291301727294922,0.001,10.0,1,2
H2S,L3,0.002284436719492078,22.84436798095703,0.001,10.0,1,2
H2S,L3,0.002343448344618082,23.43448257446289,0.001,10.0,1,2
H2S,L3,0.002317481441423297,23.174814224243164,0.001,10.0,1,2
H2S,L3,0.0024498843122273684,24.498842239379883,0.001,10.0,1,2
H2S,L3,0.002176473615691066,21.76473617553711,0.001,10.0,1,2
H2S,L3,0.0022459502797573805,22.459503173828125,0.001,10.0,1,2
H2S,L3,0.0023657202254980803,23.657201766967773,0.001,10.0,1,2
H2S,L3,0.002253306098282337,22.533061981201172,0.001,10.0,1,2
H2S,L3,0.0022726969327777624,22.72696876525879,0.001,10.0,1,2
H2S,L3,0.0022901359479874372,22.90135955810547,0.001,10.0,1,2
H2S,L3,0.0022695064544677734,22.695064544677734,0.001,10.0,1,2
H2S,L3,0.0024568161461502314,24.568161010742188,0.001,10.0,1,2
H2S,L3,0.002255829283967614,22.558292388916016,0.001,10.0,1,2
H2S,L3,0.002231834689155221,22.318347930908203,0.001,10.0,1,2
H2S,L3,0.0021495081018656492,21.495080947875977,0.001,10.0,1,2
H2S,L3,0.002347178990021348,23.471790313720703,0.001,10.0,1,2
H2S,L3,0.0021840063855051994,21.840065002441406,0.001,10.0,1,2
H2S,L3,0.002469101222231984,24.691011428833008,0.001,10.0,1,2
H2S,L3,0.002226382028311491,22.26382064819336,0.001,10.0,1,2
H2S,L3,0.002497101901099086,24.971019744873047,0.001,10.0,1,2
H2S,L3,0.002699887380003929,26.99887466430664,0.001,10.0,1,2
H2S,L3,0.0022153425961732864,22.153427124023438,0.001,10.0,1,2
H2S,L3,0.0020345188677310944,20.34518814086914,0.001,10.0,1,2
H2S,L3,0.0020978914108127356,20.978914260864258,0.001,10.0,1,2
H2S,L3,0.0021087471395730972,21.08747100830078,0.001,10.0,1,2
H2S,L3,0.0024455543607473373,24.455543518066406,0.001,10.0,1,2
H2S,L3,0.0025181425735354424,25.181425094604492,0.001,10.0,1,2
H2S,L3,0.002378054428845644,23.78054428100586,0.001,10.0,1,2
H2S,L3,0.0025082738138735294,25.082738876342773,0.001,10.0,1,2
H2S,L3,0.0024549472145736217,24.54947280883789,0.001,10.0,1,2
H2S,L3,0.0021553118713200092,21.553117752075195,0.001,10.0,1,2
H2S,L3,0.0025102526415139437,25.10252571105957,0.001,10.0,1,2
H2S,L3,0.002451980719342828,24.519807815551758,0.001,10.0,1,2
H2S,L3,0.002189655788242817,21.896556854248047,0.001,10.0,1,2
H2S,L3,0.0022566975094377995,22.566974639892578,0.001,10.0,1,2
H2S,L3,0.002307913964614272,23.079139709472656,0.001,10.0,1,2
